ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
26152,0,3.706976036526752,196.5765838623047,-35.3052864074707,0.0017698287265375257
26153,0,3.680463000811394,196.57235717773438,-34.99406051635742,0.0017687606159597635
26154,0,3.655499514469674,196.568115234375,-34.682193756103516,0.0017678451258689165
26155,0,3.6325240674132857,196.5641326904297,-34.36968994140625,0.0017669296357780695
26156,0,3.6115857403082523,196.56040954589844,-34.056541442871094,0.0017661284655332565
26157,0,3.592702303842437,196.55691528320312,-33.74275207519531,0.0017655562842264771
26158,0,3.575888006584467,196.5536651611328,-33.428314208984375,0.001764755230396986
26159,0,3.5610195955857002,196.5506134033203,-33.11323547363281,0.0017641066806390882
26160,0,3.5481530227482727,196.5478057861328,-32.79750442504883,0.0017637251876294613
26161,0,3.5375226472626164,196.54527282714844,-32.481136322021484,0.0017632674425840378
26162,0,3.5293564673894426,196.54307556152344,-32.16412353515625,0.0017628860659897327
26163,0,3.523831128978586,196.541259765625,-31.846471786499023,0.0017625808250159025
26164,0,3.520904069539183,196.539794921875,-31.528181076049805,0.0017623519524931908
26165,0,3.520618713234892,196.53866577148438,-31.20925521850586,0.0017620468279346824
26166,0,3.522982576716124,196.537841796875,-30.889692306518555,0.0017618942074477673
26167,0,3.527996835927214,196.53733825683594,-30.569496154785156,0.0017619323916733265
26168,0,3.5358191710942277,196.5371856689453,-30.24867057800293,0.001761856023222208
26169,0,3.546316022531204,196.53738403320312,-29.92721939086914,0.0017618178389966488
26170,0,3.559347434538781,196.53787231445312,-29.605140686035156,0.001761856023222208
26171,0,3.575010245754232,196.53868103027344,-29.282440185546875,0.0017618942074477673
26172,0,3.5932314878473792,196.539794921875,-28.95911979675293,0.0017618942074477673
26173,0,3.6140871668139924,196.5411834716797,-28.63517951965332,0.0017620468279346824
26174,0,3.6353001328157823,196.54061889648438,-28.31083869934082,0.0017638778081163764
26175,0,3.655041870592381,196.53636169433594,-27.98647689819336,0.0017691421089693904
26176,0,3.6720751045809323,196.52723693847656,-27.662567138671875,0.0017784499796107411
26177,0,3.685957769210944,196.51283264160156,-27.339284896850586,0.0017887497087940574
26178,0,3.6969658684185207,196.4932403564453,-27.016481399536133,0.0017965697916224599
26179,0,3.705358176502858,196.4685516357422,-26.694021224975586,0.001801185542717576
26180,0,3.7113243557629487,196.4388885498047,-26.37179946899414,0.001802635146304965
26181,0,3.715143183662689,196.4043731689453,-26.04973602294922,0.0018021011492237449
26182,0,3.7171738047525253,196.3651580810547,-25.727783203125,0.0018003463046625257
26183,0,3.7175993639704816,196.3213653564453,-25.40591049194336,0.0017976760864257812
26184,0,3.716797571704339,196.27322387695312,-25.084102630615234,0.0017948531312868
26185,0,3.715095375170783,196.2209014892578,-24.76235008239746,0.0017919540405273438
26186,0,3.7129184375226214,196.1646270751953,-24.44064712524414,0.0017891310853883624
26187,0,3.7107392891413213,196.10464477539062,-24.118988037109375,0.0017866133712232113
26188,0,3.709066256697322,196.04116821289062,-23.79736328125,0.0017843627138063312
26189,0,3.70831967344147,195.9744415283203,-23.475753784179688,0.001782379113137722
26190,0,3.70917435463333,195.9047393798828,-23.154138565063477,0.001780662452802062
26191,0,3.7124396044325274,195.83233642578125,-22.832487106323242,0.001778831472620368
26192,0,3.7188764230771607,195.75741577148438,-22.51076889038086,0.0017775344895198941
26193,0,3.7295461130445715,195.68026733398438,-22.18894386291504,0.0017763519426807761
26194,0,3.7452168908483894,195.60108947753906,-21.866981506347656,0.0017752837156876922
26195,0,3.7660636089084587,195.5200958251953,-21.544837951660156,0.0017742919735610485
26196,0,3.7926267327758985,195.43746948242188,-21.222475051879883,0.0017734909197315574
26197,0,3.8246846264339007,195.3534393310547,-20.899858474731445,0.0017726134974509478
26198,0,3.863061934993173,195.26815795898438,-20.57695770263672,0.0017720793839544058
26199,0,3.9086969198623245,195.18177795410156,-20.253780364990234,0.0017719268798828125
26200,0,3.9620531133646555,195.09445190429688,-19.93039321899414,0.0017728805541992188
26201,0,4.023524922262074,195.00631713867188,-19.60689926147461,0.0017751312116160989
26202,0,4.093425165914051,194.91757202148438,-19.283451080322266,0.001779479905962944
26203,0,4.171634115575098,194.8283233642578,-18.960222244262695,0.0017858123173937201
26204,0,4.2577681647142676,194.7386932373047,-18.637393951416016,0.0017943953862413764
