ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
32286,0,3.5558584338973245,196.502685546875,-35.26751708984375,0.0017598724225535989
32287,0,3.5567772173404983,196.50106811523438,-34.953514099121094,0.0017596816178411245
32288,0,3.5611501526867664,196.49981689453125,-34.63885498046875,0.0017594146775081754
32289,0,3.569007778135728,196.4988555908203,-34.32353591918945,0.0017592620570212603
32290,0,3.580471597774112,196.4982452392578,-34.007564544677734,0.0017591858049854636
32291,0,3.5955316852303607,196.49790954589844,-33.69093704223633,0.0017591476207599044
32292,0,3.6145157696864745,196.49794006347656,-33.3736572265625,0.001759223872795701
32293,0,3.6377115541725646,196.49832153320312,-33.05573272705078,0.001759223872795701
32294,0,3.6650208104933557,196.4990234375,-32.73716354370117,0.001759338309057057
32295,0,3.6961875538236475,196.5,-32.41795349121094,0.001759223872795701
32296,0,3.731095946891826,196.50125122070312,-32.09809875488281,0.001759490929543972
32297,0,3.7697038644220244,196.50279235839844,-31.77761459350586,0.0017595671815797687
32298,0,3.810154665865886,196.5023651123047,-31.456701278686523,0.0017614364624023438
32299,0,3.8509113183175065,196.4982147216797,-31.135753631591797,0.0017668914515525103
32300,0,3.8903887047638603,196.48922729492188,-30.81523895263672,0.0017763519426807761
32301,0,3.9280193133756134,196.47491455078125,-30.495346069335938,0.0017866515554487705
32302,0,3.964119581623367,196.4553985595703,-30.17593765258789,0.0017947768792510033
32303,0,3.9989062389081247,196.43075561523438,-29.85687255859375,0.0017995070666074753
32304,0,4.032750313431179,196.40115356445312,-29.53803825378418,0.0018012619111686945
32305,0,4.0658612319,196.3666534423828,-29.21935272216797,0.0018008040497079492
32306,0,4.099060738594198,196.32745361328125,-28.90076446533203,0.0017988967010751367
32307,0,4.133828846001113,196.28370666503906,-28.58224105834961,0.0017964935395866632
32308,0,4.170646084485297,196.235595703125,-28.263763427734375,0.0017934417119249701
32309,0,4.210086154066569,196.18333435058594,-27.945329666137695,0.0017905806889757514
32310,0,4.252304845166843,196.1271209716797,-27.62692642211914,0.0017878341022878885
32311,0,4.297803643192306,196.06719970703125,-27.30854606628418,0.0017852401360869408
32312,0,4.346742438221562,196.00379943847656,-26.990184783935547,0.0017827986739575863
32313,0,4.399348274193658,195.93716430664062,-26.67182159423828,0.001780929509550333
32314,0,4.455752924677346,195.86756896972656,-26.35343360900879,0.0017789839766919613
32315,0,4.516327405342751,195.79522705078125,-26.034996032714844,0.0017774200532585382
32316,0,4.58144288946986,195.72042846679688,-25.716474533081055,0.0017759704496711493
32317,0,4.651406339348086,195.6433563232422,-25.397830963134766,0.0017749023390933871
32318,0,4.726518929836122,195.56427001953125,-25.07903480529785,0.0017737197922542691
32319,0,4.806813662288921,195.48336791992188,-24.760046005249023,0.0017727661179378629
32320,0,4.892588830102848,195.40089416503906,-24.440820693969727,0.0017718886956572533
32321,0,4.984361969669143,195.31695556640625,-24.1213321685791,0.001771202078089118
32322,0,5.082467592072632,195.2317352294922,-23.801542282104492,0.0017704772762954235
32323,0,5.1872341353712255,195.14540100097656,-23.481420516967773,0.0017698287265375257
32324,0,5.299109795780195,195.0580596923828,-23.160940170288086,0.0017693709814921021
32325,0,5.418497921039824,194.96983337402344,-22.84007453918457,0.0017689132364466786
32326,0,5.545585247544661,194.88082885742188,-22.51880645751953,0.0017689132364466786
32327,0,5.680290505653782,194.79115295410156,-22.197118759155273,0.0017684554914012551
32328,0,5.822722727966775,194.7008514404297,-21.875036239624023,0.0017686081118881702
32329,0,5.97285495585283,194.61007690429688,-21.55263328552246,0.0017697906587272882
32330,0,6.13042884041106,194.5188446044922,-21.23003387451172,0.0017726134974509478
32331,0,6.294548819989306,194.4273223876953,-20.90739631652832,0.0017770003760233521
32332,0,6.464123118526715,194.33554077148438,-20.584903717041016,0.0017836379120126367
32333,0,6.63888143029769,194.24581909179688,-20.262340545654297,0.0017937087686732411
32334,0,6.817880705162298,194.15892028808594,-19.93976402282715,0.00180644984357059
32335,0,7.001058690099774,194.07467651367188,-19.61733055114746,0.00181999197229743
32336,0,7.188516399099405,193.99305725097656,-19.29511260986328,0.0018331909086555243
32337,0,7.3803652257080525,193.91409301757812,-18.973102569580078,0.0018452453659847379
32338,0,7.576799529841836,193.8377685546875,-18.651227951049805,0.0018552398541942239
32339,0,7.777926666832116,193.76522827148438,-18.32933235168457,0.001864852849394083
32340,0,7.983431717640003,193.69688415527344,-18.007299423217773,0.0018722533714026213
32341,0,8.193517716509364,193.63255310058594,-17.68502426147461,0.0018770217429846525
32342,0,8.40851174001182,193.5720977783203,-17.362409591674805,0.0018788909073919058
32343,0,8.628700490491704,193.51548767089844,-17.039384841918945,0.0018783569103106856
32344,0,8.853886681546122,193.46261596679688,-16.71589469909668,0.0018764495616778731
32345,0,9.083295798584082,193.41412353515625,-16.391944885253906,0.0018746948335319757
32346,0,9.316006275803124,193.3699188232422,-16.067502975463867,0.0018719863146543503
32347,0,9.55099513667526,193.32980346679688,-15.742541313171387,0.0018683624221011996
32348,0,9.787446896420395,193.29360961914062,-15.417041778564453,0.0018639754271134734
32349,0,10.024920450324093,193.26124572753906,-15.090998649597168,0.0018590163672342896
32350,0,10.263008073576263,193.23255920410156,-14.764413833618164,0.0018540953751653433
32351,0,10.501343320154612,193.20755004882812,-14.437305450439453,0.0018491363152861595
32352,0,10.739634236845344,193.18606567382812,-14.10968017578125,0.0018444061279296875
32353,0,10.97766833021887,193.16790771484375,-13.781538009643555,0.0018394851358607411
32354,0,11.215249659472855,193.15286254882812,-13.452886581420898,0.0018346785800531507
32355,0,11.452224382780015,193.1408233642578,-13.123733520507812,0.0018301390809938312
32356,0,11.68846389895061,193.13157653808594,-12.794090270996094,0.001825637766160071
32357,0,11.923881889131845,193.12481689453125,-12.463947296142578,0.0018213271396234632
32358,0,12.158395876474641,193.12039184570312,-12.133309364318848,0.0018172835698351264
32359,0,12.391934328804613,193.11805725097656,-11.8021821975708,0.0018133162520825863
32360,0,12.624444002270739,193.11773681640625,-11.470565795898438,0.0018097305437549949
32361,0,12.85588538907174,193.11923217773438,-11.13846492767334,0.0018063735915347934
32362,0,13.086219840899657,193.1223907470703,-10.805878639221191,0.0018032455118373036
32363,0,13.315427853947671,193.1268768310547,-10.47279167175293,0.0018000792479142547
32364,0,13.543494420686107,193.1324920654297,-10.139204978942871,0.0017974090296775103
32365,0,13.770368101552112,193.13919067382812,-9.805146217346191,0.0017950439359992743
32366,0,13.995959488814123,193.14683532714844,-9.470683097839355,0.0017934798961505294
32367,0,14.2201553189319,193.15530395507812,-9.1359224319458,0.001793556148186326
32368,0,14.44279073007632,193.1645050048828,-8.801009178161621,0.0017951583722606301
32369,0,14.663698713916432,193.17417907714844,-8.466103553771973,0.0017985915765166283
32370,0,14.882688951800327,193.18421936035156,-8.13138484954834,0.0018041991861537099
32371,0,15.099587722682205,193.1945343017578,-7.797025203704834,0.0018115233397111297
32372,0,15.314239798939399,193.20510864257812,-7.4631667137146,0.0018204498337581754
32373,0,15.52652895734749,193.21585083007812,-7.12992000579834,0.0018302154494449496
32374,0,15.736392281072197,193.2267303466797,-6.797344207763672,0.0018400955013930798
32375,0,15.94382377915427,193.23760986328125,-6.465439319610596,0.0018494796240702271
32376,0,16.148861702814404,193.2484588623047,-6.134159564971924,0.0018576049478724599
32377,0,16.351609279456206,193.25927734375,-5.803401470184326,0.0018638991750776768
32378,0,16.552181067812278,193.26998901367188,-5.473047256469727,0.0018678664928302169
32379,0,16.750681829657633,193.28065490722656,-5.14298677444458,0.0018697738414630294
32380,0,16.947205498300768,193.29124450683594,-4.8131232261657715,0.001869964529760182
32381,0,17.14184487255978,193.30172729492188,-4.483367443084717,0.0018686293624341488
32382,0,17.33466489386289,193.31207275390625,-4.153642654418945,0.0018661880167201161
32383,0,17.525740261535187,193.322265625,-3.8238813877105713,0.0018627928802743554
32384,0,17.715119198330854,193.332275390625,-3.494023561477661,0.0018588256789371371
32385,0,17.902861271377294,193.34217834472656,-3.164017915725708,0.0018544768681749701
32386,0,18.089011105077002,193.35194396972656,-2.833817481994629,0.001849861117079854
32387,0,18.27360714719607,193.361572265625,-2.5033817291259766,0.0018450927454978228
32388,0,18.456691512319395,193.3710479736328,-2.1726739406585693,0.0018402861896902323
32389,0,18.63829712329019,193.38031005859375,-1.8416627645492554,0.0018355941865593195
32390,0,18.818447135088697,193.38943481445312,-1.510319471359253,0.0018309783190488815
32391,0,18.998960129764733,193.39837646484375,-1.1786201000213623,0.0018265914404764771
32392,0,19.179903738504496,193.4072265625,-0.8465429544448853,0.0018222045619040728
32393,0,19.36129837905389,193.41590881347656,-0.5140690207481384,0.001818160992115736
32394,0,19.543154612433113,193.4243927001953,-0.18118056654930115,0.0018143843626603484
32395,0,19.72548499111845,193.43264770507812,0.15213462710380554,0.001810798654332757
32396,0,19.908280352032854,193.44073486328125,0.48586586117744446,0.0018077086424455047
32397,0,20.091492819861504,193.44862365722656,0.8199665546417236,0.0018054199172183871
32398,0,20.275040025438503,193.45635986328125,1.154354453086853,0.0018041991861537099
32399,0,20.45880982614347,193.46380615234375,1.4889180660247803,0.0018045043107122183
32400,0,20.64266830799851,193.4709930419922,1.8235224485397339,0.0018064116593450308
32401,0,20.826466377114393,193.4779510498047,2.1580209732055664,0.0018101501045748591
32402,0,21.0100664414354,193.48464965820312,2.4922704696655273,0.0018157195299863815
32403,0,21.193335908929427,193.4911346435547,2.826143980026245,0.0018223189981654286
32404,0,21.37618360989697,193.4973907470703,3.1595449447631836,0.0018300628289580345
32405,0,21.558547109123747,193.5033416748047,3.492414712905884,0.0018380737164989114
32406,0,21.740410249720703,193.5089569091797,3.8247387409210205,0.0018457031110301614
32407,0,21.921809788685607,193.51429748535156,4.156548976898193,0.0018525313353165984
32408,0,22.1028226815075,193.51934814453125,4.487925052642822,0.0018577956361696124
32409,0,22.283557038152075,193.52420043945312,4.818972587585449,0.0018612670246511698
32410,0,22.46411200832893,193.5287628173828,5.14979362487793,0.0018629455007612705
32411,0,22.644022931465624,193.53298950195312,5.480475902557373,0.0018630217527970672
32412,0,22.82173776912236,193.536865234375,5.811099529266357,0.0018616867018863559
32413,0,22.997578351092972,193.54046630859375,6.141734600067139,0.0018594741122797132
32414,0,23.17169607742893,193.54376220703125,6.472441673278809,0.0018562697805464268
32415,0,23.344229640361934,193.5468292236328,6.803276062011719,0.0018526077037677169
32416,0,23.515284188619717,193.54962158203125,7.134285926818848,0.0018484496977180243
32417,0,23.684954391179335,193.55206298828125,7.465510845184326,0.0018441008869558573
32418,0,23.85331753709436,193.5541534423828,7.796988487243652,0.0018399046966806054
32419,0,24.020448256293346,193.555908203125,8.128753662109375,0.0018354033818468451
32420,0,24.186406196552795,193.55740356445312,8.460834503173828,0.0018309783190488815
32421,0,24.351245042638997,193.55859375,8.793256759643555,0.0018268584972247481
32422,0,24.51500637125151,193.5595245361328,9.126043319702148,0.0018226623069494963
32423,0,24.67772641357359,193.56008911132812,9.459211349487305,0.001818809425458312
32424,0,24.839428785519257,193.5603485107422,9.792768478393555,0.0018151855329051614
32425,0,25.000106497981815,193.56027221679688,10.126693725585938,0.0018121718894690275
32426,0,25.159709589592083,193.5598907470703,10.460925102233887,0.0018099212320521474
32427,0,25.318164363582387,193.55923461914062,10.795377731323242,0.001809081993997097
32428,0,25.47535999758858,193.55831909179688,11.12993335723877,0.0018097686115652323
32429,0,25.63117500245192,193.5570831298828,11.46446418762207,0.0018118667649105191
32430,0,25.785478748307376,193.55560302734375,11.798831939697266,0.0018158339662477374
32431,0,25.938149438438856,193.55386352539062,12.132909774780273,0.0018212508875876665
32432,0,26.089083685984406,193.55186462402344,12.46658992767334,0.0018277739873155951
32433,0,26.23821471264653,193.5496826171875,12.799799919128418,0.0018348312005400658
32434,0,26.38550161416219,193.5472869873047,13.132498741149902,0.001841964665800333
32435,0,26.530959037670282,193.544677734375,13.46469497680664,0.0018487548222765326
32436,0,26.67463553735121,193.54188537597656,13.796436309814453,0.0018544006161391735
32437,0,26.81662523146403,193.53895568847656,14.127814292907715,0.0018584823701530695
32438,0,26.95703328555529,193.53585815429688,14.458931922912598,0.0018607330275699496
32439,0,27.095952534898647,193.5325927734375,14.78987979888916,0.0018614196451380849
32440,0,27.23346934811757,193.52919006347656,15.120742797851562,0.0018605804070830345
32441,0,27.369658818746885,193.52569580078125,15.451594352722168,0.0018588256789371371
32442,0,27.504581157487692,193.52207946777344,15.782493591308594,0.0018561171600595117
32443,0,27.63829761872772,193.51837158203125,16.113502502441406,0.0018526077037677169
32444,0,27.770860800153592,193.51458740234375,16.444669723510742,0.001848945626989007
32445,0,27.902306326876253,193.51071166992188,16.77603530883789,0.0018448256887495518
32446,0,28.03268761474304,193.50677490234375,17.10764503479004,0.0018404006259515882
32447,0,28.1620281477222,193.5028076171875,17.43952751159668,0.0018360899994149804
32448,0,28.290364519970396,193.49876403808594,17.771717071533203,0.001831817557103932
32449,0,28.417721679730157,193.4947052001953,18.104238510131836,0.0018274688627570868
32450,0,28.54412142988125,193.4906005859375,18.43711280822754,0.0018235015450045466
32451,0,28.66958789108159,193.48646545410156,18.770362854003906,0.0018196486635133624
32452,0,28.794118766789524,193.4822998046875,19.103988647460938,0.0018160628387704492
32453,0,28.91768083104948,193.47813415527344,19.43795394897461,0.001813163748010993
32454,0,29.040210569396887,193.47398376464844,19.77219581604004,0.0018112182151526213
32455,0,29.161612249493725,193.4698028564453,20.106618881225586,0.0018106460338458419
32456,0,29.281767635925572,193.4656219482422,20.441104888916016,0.0018115233397111297
32457,0,29.400550863022755,193.46144104003906,20.77552604675293,0.0018142699263989925
32458,0,29.51783362365423,193.45724487304688,21.10975456237793,0.0018183516804128885
32459,0,29.63349848109945,193.4530792236328,21.44367218017578,0.0018238448537886143
32460,0,29.747448631945968,193.4489288330078,21.777179718017578,0.0018303298857063055
32461,0,29.859620858690338,193.44479370117188,22.11021614074707,0.001837234478443861
32462,0,29.96999933632076,193.440673828125,22.44276237487793,0.0018440246349200606
32463,0,30.078594162106842,193.43658447265625,22.774831771850586,0.0018503951141610742
32464,0,30.185464727272887,193.43251037597656,23.106483459472656,0.0018552398541942239
32465,0,30.290716780308934,193.42845153808594,23.437822341918945,0.0018585968064144254
32466,0,30.394444733700613,193.42440795898438,23.76894187927246,0.0018603133503347635
32467,0,30.496748299866756,193.42037963867188,24.09993553161621,0.001860389718785882
32468,0,30.59772487700625,193.4163818359375,24.430877685546875,0.0018593596760183573
32469,0,30.697501414543332,193.4123992919922,24.7618350982666,0.001857070834375918
32470,0,30.79621629085361,193.40843200683594,25.092870712280273,0.0018540191231295466
32471,0,30.89402093125955,193.4044647216797,25.42403793334961,0.0018505859188735485
32472,0,30.99105258292913,193.40049743652344,25.75538444519043,0.0018466567853465676
32473,0,31.087449730620943,193.39657592773438,26.086952209472656,0.001842498779296875
32474,0,31.18332821440422,193.3926544189453,26.418773651123047,0.0018382262205705047
32475,0,31.27880800508249,193.38873291015625,26.750885009765625,0.0018339537782594562
32476,0,31.373990438848985,193.38482666015625,27.083316802978516,0.0018297577043995261
32477,0,31.46898356533661,193.38088989257812,27.41609001159668,0.0018254851456731558
32478,0,31.563928200270617,193.37698364257812,27.749229431152344,0.0018215179443359375
32479,0,31.65892925900232,193.37306213378906,28.082740783691406,0.0018178176833316684
32480,0,31.75403822018772,193.36915588378906,28.416601181030273,0.001814613351598382
32481,0,31.849281094430104,193.365234375,28.75075912475586,0.0018124389462172985
32482,0,31.944651927781027,193.36135864257812,29.085121154785156,0.0018113326514139771
32483,0,32.0402179073404,193.3574981689453,29.41958999633789,0.0018118667649105191
32484,0,32.13639904052221,193.35362243652344,29.754032135009766,0.0018138503655791283
32485,0,32.233660730444086,193.34974670410156,30.088319778442383,0.0018173599382862449
32486,0,32.332457049676535,193.3458709716797,30.422330856323242,0.0018225096864625812
32487,0,32.43325328322862,193.34201049804688,30.755964279174805,0.0018286132253706455
32488,0,32.536922851997765,193.338134765625,31.089149475097656,0.0018354033818468451
32489,0,32.644146411849384,193.3343048095703,31.421850204467773,0.0018420409178361297
32490,0,32.75531216713482,193.3304901123047,31.754072189331055,0.0018484877655282617
32491,0,32.870476634977294,193.32666015625,32.08586502075195,0.0018538284348323941
32492,0,32.989714238362254,193.32281494140625,32.41730880737305,0.0018575667636469007
32493,0,33.11312765841435,193.31898498535156,32.74850845336914,0.0018597793532535434
32494,0,33.240636472375456,193.31515502929688,33.079551696777344,0.0018602752825245261
32495,0,33.37126407857265,193.3113250732422,33.410526275634766,0.0018594741122797132
32496,0,33.503943234777566,193.3074951171875,33.74149703979492,0.0018575667636469007
32497,0,33.63762700724922,193.3036651611328,34.07252883911133,0.0018548201769590378
32498,0,33.771489265524856,193.29983520507812,34.40367889404297,0.0018514632247388363
32499,0,33.90558210288083,193.29600524902344,34.73499298095703,0.0018478011479601264
32500,0,34.03995815934652,193.2921905517578,35.0665168762207,0.0018436049576848745
32501,0,34.174660641055624,193.28836059570312,35.39828872680664,0.0018393706995993853
32502,0,34.30972276553619,193.28453063964844,35.73033905029297,0.0018350982572883368
32503,0,34.4451749052977,193.2807159423828,36.06269836425781,0.0018308258149772882
32504,0,34.5810436293877,193.27688598632812,36.39539337158203,0.0018266296247020364
32505,0,34.71735482544407,193.2730255126953,36.728450775146484,0.001822624122723937
32506,0,34.854115342038924,193.26914978027344,37.0618782043457,0.0018188476096838713
32507,0,34.99131274350669,193.26528930664062,37.39566421508789,0.001815528841689229
32508,0,35.12964663437868,193.2614288330078,37.72976303100586,0.0018129729432985187
32509,0,35.27069373597832,193.25755310058594,38.06409454345703,0.0018115233397111297
32510,0,35.41384734888914,193.25369262695312,38.3985481262207,0.0018116378923878074
32511,0,35.55868198094123,193.24981689453125,38.733009338378906,0.0018132781842723489
32512,0,35.7047626814389,193.24595642089844,39.067344665527344,0.0018165207002311945
32513,0,35.8516276746358,193.24208068847656,39.40142822265625,0.0018212508875876665
32514,0,35.99880888583216,193.23822021484375,39.73515319824219,0.0018271255539730191
32515,0,36.14589613196967,193.23434448242188,40.068443298339844,0.0018339157104492188
32516,0,36.29255249781883,193.23048400878906,40.40125274658203,0.0018406676826998591
32517,0,36.438527137764495,193.22662353515625,40.733577728271484,0.0018471527146175504
32518,0,36.58364604062679,193.22276306152344,41.065452575683594,0.001852760324254632
32519,0,36.72781644935279,193.2189483642578,41.3969612121582,0.0018569945823401213
32520,0,36.87099019416629,193.21511840820312,41.72820281982422,0.0018595122965052724
32521,0,37.01313842622063,193.21128845214844,42.05927276611328,0.0018603515345603228
32522,0,37.1542365344549,193.20745849609375,42.39025115966797,0.0018598174210637808
32523,0,37.29426935143487,193.20362854003906,42.721214294433594,0.0018582153134047985
32524,0,37.43323520128267,193.19979858398438,43.05222702026367,0.0018556213472038507
32525,0,37.57119211047335,193.1959686279297,43.38334274291992,0.0018523024627938867
32526,0,37.708277967087064,193.192138671875,43.71461486816406,0.001848678570240736
32527,0,37.844660339888634,193.18829345703125,44.04608917236328,0.00184459681622684
32528,0,37.98042443511204,193.18443298339844,44.3777961730957,0.0018403625581413507
32529,0,38.11559286196829,193.1805877685547,44.70977783203125,0.001836051931604743
32530,0,38.25017897779475,193.1767120361328,45.04206466674805,0.001831817557103932
32531,0,38.38420995431787,193.1728515625,45.37468338012695,0.00182762136682868
32532,0,38.517730128999126,193.16897583007812,45.70764923095703,0.0018235397292301059
32533,0,38.65075114202739,193.1651153564453,46.04098892211914,0.0018196868477389216
32534,0,38.78319477420723,193.16123962402344,46.37469482421875,0.0018162154592573643
32535,0,38.91493456332106,193.15737915039062,46.70872497558594,0.0018134688725695014
32536,0,39.045845299574374,193.1535186767578,47.043006896972656,0.0018118667649105191
32537,0,39.17575502920138,193.14964294433594,47.37743377685547,0.0018115997081622481
32538,0,39.30451037875763,193.14578247070312,47.7119026184082,0.0018128585070371628
32539,0,39.43196934401899,193.14190673828125,48.04627227783203,0.0018157577142119408
32540,0,39.55804724467071,193.13804626464844,48.38042068481445,0.0018201445927843451
32541,0,39.682638038955716,193.13417053222656,48.71422576904297,0.0018258284544572234
32542,0,39.80568096326577,193.13031005859375,49.04762649536133,0.0018322753021493554
32543,0,39.92710240397851,193.12643432617188,49.38054275512695,0.0018391418270766735
32544,0,40.04689406563818,193.12257385253906,49.71297073364258,0.0018457031110301614
32545,0,40.165055421468274,193.11871337890625,50.04494857788086,0.0018515395931899548
32546,0,40.281631273931794,193.11483764648438,50.37654113769531,0.0018560790922492743
32547,0,40.39675207451659,193.11097717285156,50.70784378051758,0.001858940115198493
32548,0,40.510581220844145,193.1071014404297,51.038963317871094,0.0018601607298478484
32549,0,40.623243661072806,193.10325622558594,51.36997604370117,0.0018598937895148993
32550,0,40.734808983899256,193.09942626953125,51.700950622558594,0.001858406001701951
32551,0,40.8453431076084,193.09559631347656,52.0319709777832,0.0018559646559879184
32552,0,40.95488022062458,193.09176635742188,52.36309051513672,0.0018528747605159879
32553,0,41.06345394133547,193.08790588378906,52.69435119628906,0.0018492125673219562
32554,0,41.17113557994534,193.08404541015625,53.02580261230469,0.0018452453659847379
32555,0,41.27800841268401,193.08016967773438,53.35748291015625,0.0018411254277452826
32556,0,41.38415788124504,193.07630920410156,53.68943405151367,0.0018368529854342341
32557,0,41.48965218875956,193.0724334716797,54.02168273925781,0.0018324279226362705
32558,0,41.59458536060225,193.06857299804688,54.35425567626953,0.001828269916586578
32559,0,41.69907651324888,193.064697265625,54.68717956542969,0.0018242263467982411
32560,0,41.803245476110874,193.0608367919922,55.02047348022461,0.001820259029045701
32561,0,41.90717822079717,193.0569610595703,55.354129791259766,0.001816825824789703
32562,0,42.010910000967606,193.05308532714844,55.6881103515625,0.0018140029860660434
32563,0,42.11444838059834,193.04920959472656,56.02235794067383,0.0018122100736945868
32564,0,42.21774988029585,193.04534912109375,56.35676574707031,0.0018116759601980448
32565,0,42.320755754449046,193.04147338867188,56.69123077392578,0.001812744070775807
32566,0,42.42334926590694,193.03761291503906,57.02560806274414,0.0018154525896534324
32567,0,42.525456939044744,193.03375244140625,57.35978317260742,0.0018196486635133624
32568,0,42.62710374120673,193.02987670898438,57.693641662597656,0.0018252182053402066
32569,0,42.72843711178463,193.02601623535156,58.0270881652832,0.0018315124325454235
32570,0,42.82939731139264,193.0221405029297,58.36007308959961,0.0018383025890216231
32571,0,42.92995706328269,193.01828002929688,58.69257354736328,0.0018447875045239925
32572,0,43.03013637969298,193.014404296875,59.02460861206055,0.001850776607170701
32573,0,43.130008677289936,193.0105438232422,59.35625457763672,0.0018555449787527323
32574,0,43.22966949637299,193.0067138671875,59.68760299682617,0.0018586348742246628
32575,0,43.32921628650244,193.0028839111328,60.01875305175781,0.0018600082257762551
32576,0,43.42873029286798,192.99905395507812,60.349788665771484,0.0018598937895148993
32577,0,43.52829065425332,192.99522399902344,60.6807861328125,0.0018585586221888661
32578,0,43.627961832928015,192.9914093017578,61.011810302734375,0.0018561935285106301
32579,0,43.727812485957855,192.98757934570312,61.34292984008789,0.001853141700848937
32580,0,43.827883423934786,192.98374938964844,61.6741828918457,0.0018495558761060238
32581,0,43.92822976568703,192.9799041748047,62.0056266784668,0.001845626742579043
32582,0,44.02888774876027,192.9760284423828,62.33729934692383,0.0018414687365293503
32583,0,44.12990410541888,192.97218322753906,62.66924285888672,0.0018371962942183018
32584,0,44.23129161073188,192.96832275390625,63.00147247314453,0.0018329238519072533
32585,0,44.33308841028549,192.96444702148438,63.33402633666992,0.0018287276616320014
32586,0,44.435317771347904,192.96058654785156,63.666927337646484,0.0018246459076181054
32587,0,44.53800277073594,192.9567108154297,64.00019836425781,0.0018207167740911245
32588,0,44.64112758482988,192.9528350830078,64.33382415771484,0.0018171691335737705
32589,0,44.74372981867431,192.94895935058594,64.66778564453125,0.0018142699263989925
32590,0,44.84564298707636,192.94509887695312,65.00201416015625,0.00181236257776618
32591,0,44.94696436655274,192.94122314453125,65.33641052246094,0.0018118667649105191
32592,0,45.04775327364771,192.93736267089844,65.67086029052734,0.0018128204392269254
32593,0,45.148036787122685,192.93348693847656,66.0052490234375,0.0018152999691665173
32594,0,45.24778154621303,192.92962646484375,66.33943939208984,0.0018195342272520065
32595,0,45.34695853655235,192.92575073242188,66.6733169555664,0.0018248367123305798
32596,0,45.44556472609295,192.92189025878906,67.00679779052734,0.0018310165032744408
32597,0,45.543612306485514,192.91802978515625,67.33980560302734,0.0018377304077148438
32598,0,45.64118444765279,192.91415405273438,67.6723403930664,0.0018443679437041283
32599,0,45.73834636870118,192.91029357910156,68.00440979003906,0.0018503570463508368
32600,0,45.835256182272424,192.9064178466797,68.33609008789062,0.0018551634857431054
32601,0,45.93207028091376,192.902587890625,68.6674575805664,0.0018583297496661544
32602,0,46.028937003457976,192.8987579345703,68.99861907958984,0.0018598174210637808
32603,0,46.125959574338225,192.8949432373047,69.32965850830078,0.00185985560528934
32604,0,46.22324344642231,192.89111328125,69.66065979003906,0.0018586348742246628
32605,0,46.32087216742538,192.8872833251953,69.99169158935547,0.0018563460325822234
32606,0,46.41890523080752,192.88345336914062,70.32280731201172,0.0018533325055614114
32607,0,46.517404654036085,192.87962341308594,70.65406036376953,0.0018498229328542948
32608,0,46.61645164760525,192.8757781982422,70.9854965209961,0.0018458556151017547
32609,0,46.716116410622554,192.8719024658203,71.31715393066406,0.001841697609052062
32610,0,46.816485135325955,192.8680419921875,71.64907836914062,0.0018374633509665728
32611,0,46.917601503987285,192.8641815185547,71.98129272460938,0.0018331909086555243
32612,0,47.0194885853764,192.8603057861328,72.31383514404297,0.0018290329026058316
32613,0,47.122133028425345,192.8564453125,72.64671325683594,0.0018249129643663764
32614,0,47.22555390459494,192.85256958007812,72.9799575805664,0.0018209838308393955
32615,0,47.32971025323301,192.8487091064453,73.31356048583984,0.0018173980060964823
32616,0,47.43460144113255,192.84483337402344,73.64750671386719,0.0018144607311114669
32617,0,47.540141098038696,192.84097290039062,73.98171997070312,0.0018125533824786544
32618,0,47.64625365912538,192.8371124267578,74.31610870361328,0.0018119048327207565
32619,0,47.752810795845335,192.83323669433594,74.65056610107422,0.0018127822550013661
32620,0,47.85966065151672,192.82937622070312,74.98495483398438,0.001815261784940958
32621,0,47.966658094116674,192.8255157470703,75.31915283203125,0.0018192291026934981
32622,0,48.07366526170698,192.8216552734375,75.6530532836914,0.0018245314713567495
32623,0,48.18053529785996,192.8177947998047,75.9865493774414,0.001830787630751729
32624,0,48.28718029105723,192.8139190673828,76.31958770751953,0.0018374633509665728
32625,0,48.393566449487224,192.81005859375,76.65215301513672,0.0018441390711814165
32626,0,48.49966361424601,192.80618286132812,76.98424530029297,0.0018501662416383624
32627,0,48.60550676758644,192.8023223876953,77.3159408569336,0.001855125417932868
32628,0,48.711150206800184,192.79844665527344,77.64732360839844,0.0018583297496661544
32629,0,48.81669030576036,192.79458618164062,77.97850036621094,0.0018597793532535434
32630,0,48.92221169685797,192.79075622558594,78.3095474243164,0.00185985560528934
32631,0,49.02781373293183,192.78692626953125,78.64054870605469,0.0018586348742246628
32632,0,49.13360166584363,192.78309631347656,78.97157287597656,0.0018564986530691385
32633,0,49.2396361687659,192.77926635742188,79.30268096923828,0.0018534850096330047
32634,0,49.345950857805626,192.77542114257812,79.63392639160156,0.0018500137375667691
32635,0,49.452521650104664,192.7715606689453,79.96534729003906,0.0018460846040397882
32636,0,49.559362913906085,192.76768493652344,80.29698944091797,0.001841964665800333
32637,0,49.666503258433735,192.76382446289062,80.62889099121094,0.0018377304077148438
32638,0,49.773983091290056,192.7599639892578,80.96109008789062,0.0018334578489884734
32639,0,49.88186499671135,192.75608825683594,81.29361724853516,0.0018292617751285434
32640,0,49.99018348283484,192.75222778320312,81.62648010253906,0.0018251037690788507
32641,0,50.09896924248997,192.74835205078125,81.95970153808594,0.0018212508875876665
