ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
34446,0,6.966899358120412,195.86029052734375,-35.13420486450195,0.0017739486647769809
34447,0,7.1125534786829165,195.79391479492188,-34.82483673095703,0.0017724990611895919
34448,0,7.263056364052752,195.72503662109375,-34.51529312133789,0.0017711257096379995
34449,0,7.419356693744824,195.65390014648438,-34.20554733276367,0.0017696762224659324
34450,0,7.581693575445898,195.58071899414062,-33.895572662353516,0.0017686081118881702
34451,0,7.7502145806505265,195.5056915283203,-33.58533477783203,0.0017677306896075606
34452,0,7.925236796165189,195.42901611328125,-33.27479553222656,0.001766853267326951
34453,0,8.106812558297193,195.3508758544922,-32.963932037353516,0.0017660140292719007
34454,0,8.294855395257942,195.27142333984375,-32.652713775634766,0.0017654418479651213
34455,0,8.489562575471629,195.19078063964844,-32.34111022949219,0.0017647934146225452
34456,0,8.691013569782346,195.10910034179688,-32.02910232543945,0.0017642593011260033
34457,0,8.898851728852193,195.02647399902344,-31.716657638549805,0.0017638778081163764
34458,0,9.112857698866533,194.9430389404297,-31.403759002685547,0.0017635344993323088
34459,0,9.332859494217816,194.8588409423828,-31.090394973754883,0.0017633438110351562
34460,0,9.558025387835867,194.77401733398438,-30.77654457092285,0.0017630005022510886
34461,0,9.787326564624419,194.68861389160156,-30.462196350097656,0.0017630767542868853
34462,0,10.01969070767387,194.60264587402344,-30.147342681884766,0.0017628478817641735
34463,0,10.254525746618674,194.51625061035156,-29.831974029541016,0.0017628478817641735
34464,0,10.491491737338533,194.4293975830078,-29.516080856323242,0.0017628860659897327
34465,0,10.730163310016993,194.34214782714844,-29.19965934753418,0.0017628860659897327
34466,0,10.970209448855927,194.25453186035156,-28.882707595825195,0.0017629623180255294
34467,0,11.211365034306986,194.16659545898438,-28.565214157104492,0.0017633438110351562
34468,0,11.454080182129532,194.08050537109375,-28.246822357177734,0.0017649841029196978
34469,0,11.698248937527191,193.99703979492188,-27.927431106567383,0.0017678451258689165
34470,0,11.94357490590166,193.91595458984375,-27.60704231262207,0.0017703246558085084
34471,0,12.189863875803708,193.83726501464844,-27.285640716552734,0.0017720413161441684
34472,0,12.436938731488002,193.7609100341797,-26.96321678161621,0.0017729186220094562
34473,0,12.68478445279083,193.68807983398438,-26.639745712280273,0.0017754363361746073
34474,0,12.93326799345704,193.6192169189453,-26.31521987915039,0.001778297359123826
34475,0,13.182225161382114,193.5540771484375,-25.9896183013916,0.001780281076207757
34476,0,13.431523852233928,193.49269104003906,-25.662933349609375,0.0017813872545957565
34477,0,13.681033418134485,193.4349822998047,-25.335172653198242,0.0017819976201280951
34478,0,13.930627946521138,193.38096618652344,-25.00634765625,0.0017817305633798242
34479,0,14.18017142854539,193.33126831054688,-24.676551818847656,0.0017830276628956199
34480,0,14.429486854661086,193.2858123779297,-24.345853805541992,0.0017844008980318904
34481,0,14.678377707024115,193.24444580078125,-24.014354705810547,0.0017862700624391437
34482,0,14.926650889089688,193.20706176757812,-23.68218231201172,0.0017885207198560238
34483,0,15.174089945492241,193.17355346679688,-23.349483489990234,0.0017918014200404286
34484,0,15.420468235463643,193.14382934570312,-23.016427993774414,0.0017962645506486297
34485,0,15.665562981114066,193.11790466308594,-22.683195114135742,0.0018021392170339823
34486,0,15.909167350761104,193.09559631347656,-22.34994888305664,0.0018092346144840121
34487,0,16.151093771162692,193.0767364501953,-22.016830444335938,0.001816825824789703
34488,0,16.391209774944755,193.06112670898438,-21.683950424194336,0.0018249893328174949
34489,0,16.629409219532064,193.048583984375,-21.35137939453125,0.0018330382881686091
34490,0,16.865627319448546,193.03892517089844,-21.0191593170166,0.0018404769944027066
34491,0,17.099851103141784,193.03182983398438,-20.687274932861328,0.0018470382783561945
34492,0,17.33212499207296,193.027099609375,-20.355669021606445,0.0018518447177484632
34493,0,17.56249983459942,193.02452087402344,-20.024267196655273,0.0018550490494817495
34494,0,17.79103865255725,193.02395629882812,-19.6929988861084,0.0018566894577816129
34495,0,18.017796675973045,193.0252227783203,-19.36179542541504,0.0018566512735560536
34496,0,18.24282542299752,193.0281524658203,-19.030595779418945,0.0018556213472038507
34497,0,18.46618079519865,193.03260803222656,-18.699344635009766,0.001853523193858564
34498,0,18.68789856401505,193.0381622314453,-18.367977142333984,0.0018505477346479893
34499,0,18.90803338063003,193.04464721679688,-18.036447525024414,0.001847076346166432
34500,0,19.12662310677031,193.05198669433594,-17.704715728759766,0.0018432235810905695
34501,0,19.343694451722314,193.06011962890625,-17.372745513916016,0.0018392180791124701
34502,0,19.55927854178514,193.06887817382812,-17.040502548217773,0.0018351363250985742
34503,0,19.77339153779548,193.07826232910156,-16.707958221435547,0.0018309402512386441
34504,0,19.98607105713192,193.0878448486328,-16.375076293945312,0.0018269347492605448
34505,0,20.197339146986646,193.0975799560547,-16.041839599609375,0.0018228529952466488
34506,0,20.407178166667666,193.10745239257812,-15.708251953125,0.001819190918467939
34507,0,20.615531601847717,193.11740112304688,-15.374357223510742,0.001816444331780076
34508,0,20.822335584125685,193.1273956298828,-15.040224075317383,0.0018147277878597379
34509,0,21.027496508971307,193.1374053955078,-14.705950736999512,0.0018142699263989925
34510,0,21.230884063016102,193.14720153808594,-14.371648788452148,0.001815376221202314
34511,0,21.432400967649407,193.15675354003906,-14.037445068359375,0.0018179701874032617
34512,0,21.631983092199693,193.1660919189453,-13.703457832336426,0.0018221283098682761
34513,0,21.82949839985303,193.17518615722656,-13.369794845581055,0.0018275069305673242
34514,0,22.024838208672634,193.18402099609375,-13.036540031433105,0.0018338012741878629
34515,0,22.21790005555622,193.19261169433594,-12.703740119934082,0.0018403625581413507
34516,0,22.408707321008137,193.2008514404297,-12.371402740478516,0.0018465423490852118
34517,0,22.597287592344255,193.20877075195312,-12.039499282836914,0.0018520355224609375
34518,0,22.783688737424885,193.21633911132812,-11.707959175109863,0.0018562315963208675
34519,0,22.968101016915444,193.22364807128906,-11.376680374145508,0.0018589019309729338
34520,0,23.150649459679716,193.2306365966797,-11.045573234558105,0.0018597793532535434
34521,0,23.331619702145794,193.23736572265625,-10.71455192565918,0.0018592834239825606
34522,0,23.51295101234799,193.2438507080078,-10.383543014526367,0.0018576431320980191
34523,0,23.694564807633824,193.25009155273438,-10.052485466003418,0.001855125417932868
34524,0,23.8764097324546,193.2561492919922,-9.721320152282715,0.0018520355224609375
34525,0,24.05867299839606,193.26199340820312,-9.389997482299805,0.0018484496977180243
34526,0,24.241321766486717,193.26760864257812,-9.058473587036133,0.0018444061279296875
34527,0,24.424313160357872,193.27308654785156,-8.726710319519043,0.0018402099376544356
34528,0,24.607630917176966,193.27847290039062,-8.394672393798828,0.0018359755631536245
34529,0,24.791291233557654,193.28378295898438,-8.062331199645996,0.0018316650530323386
34530,0,24.97539085374532,193.2890625,-7.7296600341796875,0.0018275069305673242
34531,0,25.160242988112316,193.2942657470703,-7.396634578704834,0.0018234633607789874
34532,0,25.345754561498072,193.29942321777344,-7.063239097595215,0.0018196868477389216
34533,0,25.53202803069446,193.30458068847656,-6.729488849639893,0.0018162536434829235
34534,0,25.719332691268672,193.30978393554688,-6.395432472229004,0.0018137359293177724
34535,0,25.907432589093276,193.31504821777344,-6.061146259307861,0.0018123245099559426
34536,0,26.096557266896845,193.32040405273438,-5.726733207702637,0.0018122863257303834
34537,0,26.287160286838954,193.32582092285156,-5.392313003540039,0.0018138885498046875
34538,0,26.47931272197142,193.331298828125,-5.058013916015625,0.0018170546973124146
34539,0,26.67223920134261,193.33685302734375,-4.723959922790527,0.001821556012146175
34540,0,26.86543530932045,193.34251403808594,-4.390258312225342,0.0018273924943059683
34541,0,27.058777975220742,193.3483428955078,-4.05698823928833,0.0018338012741878629
34542,0,27.251206186207504,193.354248046875,-3.7241952419281006,0.0018405532464385033
34543,0,27.441116625323833,193.36029052734375,-3.39188289642334,0.0018468856578692794
34544,0,27.629160835852858,193.36643981933594,-3.060014009475708,0.001852493267506361
34545,0,27.816008564251298,193.37269592285156,-2.728511333465576,0.0018566512735560536
34546,0,28.002676953006734,193.37905883789062,-2.397275447845459,0.0018592070555314422
34547,0,28.189918583920075,193.3855438232422,-2.0662121772766113,0.0018600462935864925
34548,0,28.37712980870982,193.39212036132812,-1.7352389097213745,0.0018596267327666283
34549,0,28.564328277699314,193.39878845214844,-1.4042824506759644,0.0018578338203951716
34550,0,28.751460197757527,193.40554809570312,-1.073278546333313,0.0018553161062300205
34551,0,28.938559024728963,193.41238403320312,-0.7421703338623047,0.0018520355224609375
34552,0,29.12573622019749,193.4192352294922,-0.41090619564056396,0.0018483733292669058
34553,0,29.31316838632674,193.4261016845703,-0.07944194972515106,0.0018443679437041283
34554,0,29.501089160137365,193.43299865722656,0.2522614300251007,0.0018400955013930798
34555,0,29.690200596920274,193.43991088867188,0.5842384099960327,0.0018358611268922687
34556,0,29.880914730558082,193.44679260253906,0.9165194630622864,0.0018316268688067794
34557,0,30.074086315614352,193.45367431640625,1.249131441116333,0.0018273162422701716
34558,0,30.270039301188262,193.46044921875,1.5820995569229126,0.0018233489245176315
34559,0,30.46933482300461,193.46710205078125,1.9154410362243652,0.0018195342272520065
34560,0,30.672755777868733,193.47364807128906,2.2491440773010254,0.0018162154592573643
34561,0,30.880580313689816,193.48008728027344,2.5831642150878906,0.0018135452410206199
34562,0,31.092765834145514,193.48643493652344,2.917426347732544,0.001811981201171875
34563,0,31.30925826210429,193.49267578125,3.251829147338867,0.0018118285806849599
34564,0,31.529704420853463,193.49864196777344,3.5862529277801514,0.0018132781842723489
34565,0,31.75381531412134,193.50440979003906,3.920569658279419,0.001816444331780076
34566,0,31.981075787082727,193.50991821289062,4.2546539306640625,0.0018209075788035989
34567,0,32.2103949751533,193.51524353027344,4.5883965492248535,0.0018266296247020364
34568,0,32.44022961392571,193.5203399658203,4.92171573638916,0.001833267160691321
34569,0,32.66994085411762,193.52511596679688,5.254563331604004,0.0018400955013930798
34570,0,32.89943765353928,193.529541015625,5.5869317054748535,0.0018465423490852118
34571,0,33.12877627891671,193.53366088867188,5.918854236602783,0.0018521880265325308
34572,0,33.35797071282333,193.53753662109375,6.250405788421631,0.0018565368372946978
34573,0,33.58695168198985,193.54110717773438,6.5816874504089355,0.0018592070555314422
34574,0,33.81563263639079,193.54444885253906,6.912792205810547,0.0018601989140734076
34575,0,34.044033554237345,193.54737854003906,7.243803977966309,0.0018597411690279841
34576,0,34.27209001640314,193.54995727539062,7.574796199798584,0.001858253381215036
34577,0,34.49993082137028,193.5522003173828,7.905832290649414,0.001855773851275444
34578,0,34.727524380807026,193.5541534423828,8.236970901489258,0.0018525695195421576
34579,0,34.954703189454506,193.55580139160156,8.568262100219727,0.0018489074427634478
34580,0,35.18141584177287,193.55714416503906,8.899749755859375,0.001844863872975111
34581,0,35.40751547195955,193.55813598632812,9.231472969055176,0.0018406676826998591
34582,0,35.632949419478116,193.55874633789062,9.56346607208252,0.0018363570561632514
34583,0,35.857660230701555,193.55905151367188,9.895759582519531,0.0018321608658879995
34584,0,36.08162422881016,193.5590362548828,10.228382110595703,0.0018280792282894254
34585,0,36.30480955698413,193.55873107910156,10.561354637145996,0.0018238830380141735
34586,0,36.52720632888444,193.55812072753906,10.894699096679688,0.0018200301565229893
34587,0,36.74881212010518,193.55722045898438,11.22840690612793,0.0018165207002311945
34588,0,36.9696034707151,193.5560302734375,11.562437057495117,0.0018136977450922132
34589,0,37.18953844411205,193.55455017089844,11.896719932556152,0.0018120956374332309
34590,0,37.40857872243055,193.5528106689453,12.231158256530762,0.0018117903964594007
34591,0,37.626631339148446,193.55084228515625,12.56563663482666,0.0018129348754882812
34592,0,37.84354807544835,193.54861450195312,12.900026321411133,0.0018157958984375
34593,0,38.05916257835429,193.5461883544922,13.234198570251465,0.001820106408558786
34594,0,38.27335127888078,193.54356384277344,13.568042755126953,0.0018255615141242743
34595,0,38.48601357967585,193.54075622558594,13.901470184326172,0.001832084613852203
34596,0,38.69706535257248,193.5377960205078,14.234427452087402,0.0018388365861028433
34597,0,38.9064580678118,193.5346221923828,14.566899299621582,0.0018453216180205345
34598,0,39.11418266026798,193.53135681152344,14.898909568786621,0.0018511962844058871
34599,0,39.32036224327203,193.52796936035156,15.23052978515625,0.0018559646559879184
34600,0,39.52513168683785,193.52442932128906,15.561860084533691,0.0018588637467473745
34601,0,39.72859616707084,193.52081298828125,15.892996788024902,0.0018600844778120518
34602,0,39.931384860664735,193.51710510253906,16.22402572631836,0.0018599318573251367
34603,0,40.13406506610824,193.51332092285156,16.555021286010742,0.0018584823701530695
34604,0,40.33664066830372,193.50942993164062,16.886051177978516,0.0018560790922492743
34605,0,40.53918062325908,193.50550842285156,17.217174530029297,0.0018529510125517845
34606,0,40.741751025032706,193.50152587890625,17.548442840576172,0.0018492889357730746
34607,0,40.94439695357089,193.49749755859375,17.879898071289062,0.0018453978700563312
34608,0,41.14717074047482,193.49343872070312,18.211585998535156,0.0018411254277452826
34609,0,41.350102321081714,193.4893341064453,18.543537139892578,0.001836814801208675
34610,0,41.55323403417251,193.4851837158203,18.875783920288086,0.0018326567951589823
34611,0,41.7566134100463,193.4810333251953,19.208356857299805,0.0018284606048837304
34612,0,41.96026243941928,193.47686767578125,19.54128074645996,0.001824340783059597
34613,0,42.16420464894472,193.47268676757812,19.874568939208984,0.001820373465307057
34614,0,42.36845289722083,193.468505859375,20.208223342895508,0.0018169020768254995
34615,0,42.57296802816649,193.46432495117188,20.542203903198242,0.0018141174223273993
34616,0,42.77769557230399,193.4601593017578,20.876445770263672,0.0018122863257303834
34617,0,42.98254539911761,193.4559783935547,21.21084976196289,0.0018117903964594007
34618,0,43.18740876979379,193.45181274414062,21.545305252075195,0.0018129348754882812
34619,0,43.392161911972416,193.4476776123047,21.879676818847656,0.0018155670259147882
34620,0,43.596687263811894,193.4435272216797,22.213850021362305,0.0018197250319644809
34621,0,43.800876910369816,193.43942260742188,22.547698974609375,0.0018252944573760033
34622,0,44.00464555309408,193.435302734375,22.881141662597656,0.0018315124325454235
34623,0,44.20886348485193,193.4312286376953,23.214120864868164,0.001838264404796064
34624,0,44.413034514117285,193.4271697998047,23.546613693237305,0.0018449783092364669
34625,0,44.61684131491077,193.42312622070312,23.87864875793457,0.001850776607170701
34626,0,44.82007416470972,193.4191131591797,24.21029281616211,0.0018555069109424949
34627,0,45.022569746493396,193.4151153564453,24.54163932800293,0.0018584823701530695
34628,0,45.22420577546359,193.4111328125,24.87278938293457,0.00185985560528934
34629,0,45.424884132900495,193.40716552734375,25.203826904296875,0.001859702984802425
34630,0,45.62452862556333,193.40321350097656,25.53483009338379,0.001858406001701951
34631,0,45.823083891182,193.39927673339844,25.865863800048828,0.001856155344285071
34632,0,46.02050780710542,193.3953399658203,26.19698715209961,0.0018530654488131404
34633,0,46.21678060990549,193.3914337158203,26.52825164794922,0.001849441439844668
34634,0,46.41187084221601,193.38751220703125,26.859703063964844,0.0018455504905432463
34635,0,46.60576937016635,193.3835906982422,27.191383361816406,0.0018414306687191129
34636,0,46.79846130611739,193.3796844482422,27.523326873779297,0.0018371962942183018
34637,0,46.989938500347115,193.3758087158203,27.855566024780273,0.0018329620361328125
34638,0,47.18018409600556,193.37193298339844,28.188129425048828,0.0018286514095962048
34639,0,47.369195395826964,193.36805725097656,28.521039962768555,0.0018245314713567495
34640,0,47.55696169737527,193.3641815185547,28.85431671142578,0.001820640522055328
34641,0,47.743457468739884,193.3603057861328,29.187957763671875,0.0018170928815379739
34642,0,47.92863017263218,193.3564453125,29.521930694580078,0.001814193674363196
34643,0,48.11239002819243,193.35255432128906,29.85616111755371,0.0018123245099559426
34644,0,48.294642896706456,193.34869384765625,30.190563201904297,0.0018119048327207565
34645,0,48.47525819316394,193.34481811523438,30.52501678466797,0.0018128204392269254
34646,0,48.65410153964386,193.34095764160156,30.859397888183594,0.0018154906574636698
34647,0,48.83104208141471,193.3370819091797,31.193580627441406,0.001819610595703125
34648,0,49.00596321879396,193.33322143554688,31.527448654174805,0.0018249129643663764
34649,0,49.17877448748202,193.329345703125,31.860912322998047,0.0018312835600227118
34650,0,49.34941830373151,193.3254852294922,32.19391632080078,0.0018380355322733521
34651,0,49.5178683166888,193.3216552734375,32.526432037353516,0.00184459681622684
34652,0,49.68415255492723,193.3178253173828,32.858489990234375,0.0018505859188735485
34653,0,49.848334412824435,193.31399536132812,33.190155029296875,0.0018553161062300205
34654,0,50.01050903968251,193.31016540527344,33.52151870727539,0.0018584441859275103
34655,0,50.17077515581102,193.3063507080078,33.85268020629883,0.00185985560528934
34656,0,50.329222180777315,193.30252075195312,34.18372344970703,0.0018598174210637808
34657,0,50.4859306621695,193.29869079589844,34.51472854614258,0.0018584823701530695
34658,0,50.640971934399886,193.29486083984375,34.845760345458984,0.0018561935285106301
34659,0,50.79440736507848,193.29103088378906,35.176883697509766,0.001853141700848937
34660,0,50.94629117887894,193.28720092773438,35.50814437866211,0.0018495558761060238
34661,0,51.096675441306736,193.2833709716797,35.839595794677734,0.0018457031110301614
34662,0,51.24559035941143,193.279541015625,36.1712646484375,0.0018415451049804688
34663,0,51.393086829709404,193.2757110595703,36.50320053100586,0.0018373107304796576
34664,0,51.539192556179145,193.27186584472656,36.835426330566406,0.0018329620361328125
34665,0,51.683944476628334,193.26800537109375,37.16797637939453,0.0018287658458575606
34666,0,51.827371312396856,193.26412963867188,37.50086975097656,0.0018247222760692239
34667,0,51.96950230605973,193.26026916503906,37.83413314819336,0.0018207549583166838
34668,0,52.110338465466256,193.25640869140625,38.16775894165039,0.0018173980060964823
34669,0,52.24984609999981,193.25253295898438,38.50171661376953,0.0018144225468859076
34670,0,52.38797009123001,193.24867248535156,38.8359375,0.0018125151982530951
34671,0,52.52462155819898,193.2447967529297,39.17033767700195,0.0018119430169463158
34672,0,52.659681527776556,193.24093627929688,39.50478744506836,0.0018127822550013661
34673,0,52.79303549742317,193.237060546875,39.839176177978516,0.0018152999691665173
34674,0,52.92455982671206,193.2332000732422,40.17336654663086,0.0018193817231804132
34675,0,53.054140970953746,193.2293243408203,40.50724792480469,0.0018246459076181054
34676,0,53.181692285429165,193.2254638671875,40.84072494506836,0.0018310165032744408
34677,0,53.30716224845336,193.2216033935547,41.173744201660156,0.0018376922234892845
34678,0,53.43053357654226,193.2177276611328,41.50628662109375,0.001844329759478569
34679,0,53.551822420870735,193.2138671875,41.83836364746094,0.0018503188621252775
34680,0,53.67109725624936,193.20999145507812,42.17003631591797,0.0018550872337073088
34681,0,53.788476024195454,193.20616149902344,42.50141525268555,0.0018582915654405951
34682,0,53.90404242009621,193.2023468017578,42.83258819580078,0.0018597411690279841
34683,0,54.01928415807691,193.19851684570312,43.163631439208984,0.0018599318573251367
34684,0,54.1345695880815,193.19468688964844,43.49463653564453,0.0018586348742246628
34685,0,54.24997292145582,193.1908721923828,43.8256721496582,0.0018563460325822234
34686,0,54.365536084206106,193.18704223632812,44.15678787231445,0.0018533325055614114
34687,0,54.48131240095072,193.18321228027344,44.488040924072266,0.0018497848650440574
34688,0,54.59734383019846,193.17935180664062,44.81947708129883,0.0018458556151017547
34689,0,54.71367334305663,193.1754913330078,45.15113830566406,0.001841697609052062
34690,0,54.830332263175535,193.17161560058594,45.483055114746094,0.0018374633509665728
34691,0,54.94736360361227,193.16775512695312,45.81527328491211,0.0018332289764657617
34692,0,55.064787263900854,193.16387939453125,46.14780807495117,0.0018290329026058316
34693,0,55.18262607694711,193.16001892089844,46.480682373046875,0.0018249511485919356
34694,0,55.300908669888194,193.15614318847656,46.81392288208008,0.0018209838308393955
34695,0,55.41963136775358,193.15228271484375,47.14752960205078,0.0018174361903220415
34696,0,55.5387625478438,193.14840698242188,47.48147201538086,0.0018144607311114669
34697,0,55.658243578544244,193.14454650878906,47.81568908691406,0.0018125533824786544
34698,0,55.77797430675578,193.14068603515625,48.15007781982422,0.0018118285806849599
34699,0,55.89784592910171,193.13681030273438,48.48453140258789,0.001812744070775807
34700,0,56.01773477868601,193.13294982910156,48.81892013549805,0.0018151855329051614
34701,0,56.13752012829209,193.1290740966797,49.15312576293945,0.0018191146664321423
34702,0,56.25708178355749,193.12521362304688,49.48702621459961,0.0018244170350953937
34703,0,56.375745761184945,193.121337890625,49.82052230834961,0.0018307113787159324
34704,0,56.49187321128599,193.1174774169922,50.153564453125,0.0018374633509665728
34705,0,56.60557114318267,193.1136016845703,50.48612594604492,0.0018441390711814165
34706,0,56.71695312132834,193.1097412109375,50.81822204589844,0.001850128173828125
34707,0,56.82616885354469,193.1058807373047,51.14991760253906,0.001854972797445953
34708,0,56.93337506437472,193.1020050048828,51.48130416870117,0.0018581771291792393
34709,0,57.03873456417341,193.09815979003906,51.81248092651367,0.0018597793532535434
34710,0,57.14237719028359,193.09432983398438,52.14352798461914,0.00185985560528934
34711,0,57.244428021518836,193.0904998779297,52.47452926635742,0.001858673058450222
34712,0,57.34500884471693,193.086669921875,52.80555725097656,0.0018564605852589011
34713,0,57.44421748250586,193.0828399658203,53.13665771484375,0.0018534850096330047
34714,0,57.54219064303386,193.0790252685547,53.46790313720703,0.0018499373691156507
34715,0,57.639027175507714,193.0751495361328,53.79932403564453,0.0018461226718500257
34716,0,57.73485095328389,193.0712890625,54.1309700012207,0.001841812045313418
34717,0,57.82976082703674,193.06741333007812,54.46287536621094,0.0018377304077148438
34718,0,57.92386218803069,193.0635528564453,54.795066833496094,0.0018334578489884734
34719,0,58.0172980593252,193.05967712402344,55.127586364746094,0.0018292617751285434
34720,0,58.11023442569204,193.05581665039062,55.46044158935547,0.0018251418368890882
34721,0,58.20289272370305,193.0519561767578,55.79366683959961,0.0018211746355518699
34722,0,58.29542406070918,193.04808044433594,56.12725067138672,0.0018175888108089566
34723,0,58.387952024028515,193.04421997070312,56.46117401123047,0.0018145751673728228
34724,0,58.48060711916741,193.04034423828125,56.795379638671875,0.0018125533824786544
34725,0,58.57386920385903,193.03648376464844,57.1297607421875,0.0018118285806849599
34726,0,58.66826483352318,193.03260803222656,57.46421432495117,0.0018125915667042136
34727,0,58.764272743241825,193.02874755859375,57.79861068725586,0.0018149566603824496
34728,0,58.86236110201422,193.02487182617188,58.1328239440918,0.0018188857939094305
34729,0,58.96300114444019,193.02101135253906,58.46674728393555,0.0018241119105368853
34730,0,59.066660531423295,193.01715087890625,58.80027389526367,0.0018303298857063055
34731,0,59.17368179177133,193.01327514648438,59.13334274291992,0.0018370436737313867
34732,0,59.284195777610854,193.00941467285156,59.4659309387207,0.001843681326135993
34733,0,59.39824838040446,193.0055389404297,59.79804992675781,0.001849708496592939
34734,0,59.51532473390281,193.00167846679688,60.12976837158203,0.001854705740697682
34735,0,59.6347438902166,192.997802734375,60.4611701965332,0.00185813894495368
34736,0,59.75579392514986,192.99395751953125,60.7923583984375,0.0018598174210637808
34737,0,59.8778364313934,192.99012756347656,61.1234130859375,0.0018600082257762551
34738,0,60.00081787571914,192.98629760742188,61.45441436767578,0.0018588637467473745
34739,0,60.12473389114955,192.98248291015625,61.78543472290039,0.0018566130893304944
34740,0,60.24957264846248,192.97865295410156,62.11652755737305,0.0018537520663812757
34741,0,60.37532678200515,192.97482299804688,62.44775390625,0.0018502426100894809
34742,0,60.50198577820988,192.970947265625,62.7791633605957,0.0018463897285982966
34743,0,60.629645790729235,192.9670867919922,63.11079025268555,0.001842231722548604
34744,0,60.758787648252756,192.9632110595703,63.44266891479492,0.001837997348047793
34745,0,60.889755627190034,192.9593505859375,63.77484130859375,0.001833686837926507
34746,0,61.021961680472295,192.9554901123047,64.10733032226562,0.0018295287154614925
34747,0,61.155277749297525,192.9516143798828,64.44017028808594,0.0018253707094118
34748,0,61.28969165537436,192.94775390625,64.77336120605469,0.001821441575884819
34749,0,61.425166142059155,192.94387817382812,65.10692596435547,0.0018178176833316684
34750,0,61.561609414018655,192.9400177001953,65.44082641601562,0.0018147658556699753
34751,0,61.69891000234468,192.93614196777344,65.77501678466797,0.0018126678187400103
34752,0,61.83686951382793,192.93228149414062,66.10938262939453,0.0018117903964594007
34753,0,61.975302777827416,192.9284210205078,66.44384002685547,0.001812477014027536
34754,0,62.113957608334424,192.92454528808594,66.77824401855469,0.0018146896036341786
34755,0,62.25261467303359,192.92068481445312,67.11248016357422,0.0018185043008998036
34756,0,62.39106311714015,192.91680908203125,67.44642639160156,0.0018236922333016992
34757,0,62.52913535338264,192.91294860839844,67.77997589111328,0.0018297957722097635
34758,0,62.66674219277754,192.90907287597656,68.11309051513672,0.0018365096766501665
34759,0,62.803799070833016,192.90521240234375,68.44570922851562,0.0018431853968650103
34760,0,62.94027768815544,192.90133666992188,68.77786254882812,0.001849327003583312
34761,0,63.0761618641433,192.89747619628906,69.10960388183594,0.0018543624319136143
34762,0,63.21148299650351,192.89361572265625,69.44102478027344,0.0018578338203951716
34763,0,63.3463074398803,192.88978576660156,69.772216796875,0.0018596649169921875
34764,0,63.480786072234594,192.88595581054688,70.10327911376953,0.001859970041550696
34765,0,63.615097499659115,192.8821258544922,70.43428039550781,0.0018589019309729338
34766,0,63.74944244886877,192.8782958984375,70.76529693603516,0.0018568419618532062
34767,0,63.8839765197784,192.8744659423828,71.09637451171875,0.00185394287109375
34768,0,64.01878700758995,192.87063598632812,71.4275894165039,0.0018504714826121926
34769,0,64.1538540486657,192.8667755126953,71.75897979736328,0.0018466186011210084
34770,0,64.28923691569263,192.86289978027344,72.09059143066406,0.0018425750313326716
34771,0,64.4249541317375,192.85903930664062,72.42244720458984,0.0018383407732471824
34772,0,64.56103793877087,192.8551788330078,72.75459289550781,0.0018341063987463713
34773,0,64.69751145413322,192.85130310058594,73.08705139160156,0.001829872140660882
34774,0,64.83440906840997,192.84744262695312,73.41985321044922,0.0018257522024214268
34775,0,64.97175277069665,192.84356689453125,73.75301361083984,0.0018217848846688867
34776,0,65.10955947163077,192.83970642089844,74.0865478515625,0.0018181228078901768
34777,0,65.24778467992151,192.83583068847656,74.42042541503906,0.001814994728192687
34778,0,65.38636787506785,192.83197021484375,74.75458526611328,0.0018127822550013661
34779,0,65.52521917295721,192.82809448242188,75.08894348144531,0.0018117903964594007
34780,0,65.66423065104176,192.82423400878906,75.42339324951172,0.0018123245099559426
34781,0,65.80327427701863,192.82037353515625,75.7578125,0.0018144607311114669
34782,0,65.9422257271157,192.81649780273438,76.09207153320312,0.0018181228078901768
34783,0,66.08096091465828,192.81263732910156,76.42604064941406,0.001823158236220479
34784,0,66.21940120823452,192.8087615966797,76.7596435546875,0.0018292235909029841
34785,0,66.35745553324365,192.80490112304688,77.09278869628906,0.0018358611268922687
34786,0,66.49521049052112,192.801025390625,77.42545318603516,0.0018426132155582309
34787,0,66.63264099214076,192.7971649169922,77.75765228271484,0.0018487930065020919
34788,0,66.76974770322593,192.7932891845703,78.08941650390625,0.0018539809389039874
34789,0,66.90859060587972,192.7894287109375,78.42086029052734,0.0018576049478724599
34790,0,67.04919622832197,192.7855987548828,78.75206756591797,0.0018596267327666283
34791,0,67.19115979130497,192.78176879882812,79.0831298828125,0.0018600082257762551
34792,0,67.33411289560998,192.77793884277344,79.41412353515625,0.0018590926192700863
34793,0,67.47773675232814,192.7741241455078,79.74512481689453,0.0018571090186014771
34794,0,67.62175785187165,192.77029418945312,80.0761947631836,0.001854324247688055
34795,0,67.76594689055086,192.76646423339844,80.40738677978516,0.0018509292276576161
34796,0,67.91010809366841,192.76258850097656,80.7387466430664,0.0018470382783561945
34797,0,68.05409175201135,192.75872802734375,81.07032775878906,0.001842994592152536
34798,0,68.19774343697101,192.75485229492188,81.40215301513672,0.0018387603340670466
34799,0,68.34097212556385,192.75099182128906,81.73426818847656,0.0018344878917559981
34800,0,68.48367346944873,192.74713134765625,82.06669616699219,0.0018302917014807463
34801,0,68.62576374804257,192.74325561523438,82.39945983886719,0.0018261718796566129
34802,0,68.76718269067777,192.73939514160156,82.73258972167969,0.0018221663776785135
