ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
17146,0,3.7490836743362252,196.5765838623047,-35.3052864074707,0.0017698287265375257
17147,0,3.7226302786893952,196.57235717773438,-34.99406051635742,0.0017687606159597635
17148,0,3.697517505126065,196.568115234375,-34.682193756103516,0.0017678451258689165
17149,0,3.6741245578042894,196.5641326904297,-34.36968994140625,0.0017669296357780695
17150,0,3.652520472020887,196.56040954589844,-34.056541442871094,0.0017661284655332565
17151,0,3.632668465009235,196.55691528320312,-33.74275207519531,0.0017655562842264771
17152,0,3.6146929980115776,196.5536651611328,-33.428314208984375,0.001764755230396986
17153,0,3.5985693324521866,196.5506134033203,-33.11323547363281,0.0017641066806390882
17154,0,3.5843745877777655,196.5478057861328,-32.79750442504883,0.0017637251876294613
17155,0,3.5722474740155534,196.54527282714844,-32.481136322021484,0.0017632674425840378
17156,0,3.5622746669227006,196.54307556152344,-32.16412353515625,0.0017628860659897327
17157,0,3.554540078214935,196.541259765625,-31.846471786499023,0.0017625808250159025
17158,0,3.5491225866383194,196.539794921875,-31.528181076049805,0.0017623519524931908
17159,0,3.545990022127254,196.53866577148438,-31.20925521850586,0.0017620468279346824
17160,0,3.5451974772091823,196.537841796875,-30.889692306518555,0.0017618942074477673
17161,0,3.54671969447429,196.53733825683594,-30.569496154785156,0.0017619323916733265
17162,0,3.5506479480215534,196.5371856689453,-30.24867057800293,0.001761856023222208
17163,0,3.557038552946791,196.53738403320312,-29.92721939086914,0.0017618178389966488
17164,0,3.5657473894645526,196.53787231445312,-29.605140686035156,0.001761856023222208
17165,0,3.5768537726315652,196.53868103027344,-29.282440185546875,0.0017618942074477673
17166,0,3.590330152140728,196.539794921875,-28.95911979675293,0.0017618942074477673
17167,0,3.6062517461727475,196.5411834716797,-28.63517951965332,0.0017620468279346824
17168,0,3.6224134788402185,196.54061889648438,-28.31083869934082,0.0017638778081163764
17169,0,3.6371297221767143,196.53636169433594,-27.98647689819336,0.0017691421089693904
17170,0,3.6492545285220572,196.52723693847656,-27.662567138671875,0.0017784499796107411
17171,0,3.6583591394196135,196.51283264160156,-27.339284896850586,0.0017887497087940574
17172,0,3.6646341857143554,196.4932403564453,-27.016481399536133,0.0017965697916224599
17173,0,3.6682609920052407,196.4685516357422,-26.694021224975586,0.001801185542717576
17174,0,3.6695376068815393,196.4388885498047,-26.37179946899414,0.001802635146304965
17175,0,3.6687490805779874,196.4043731689453,-26.04973602294922,0.0018021011492237449
17176,0,3.666217290164829,196.3651580810547,-25.727783203125,0.0018003463046625257
17177,0,3.662470421047476,196.3213653564453,-25.40591049194336,0.0017976760864257812
17178,0,3.6582350652255298,196.27322387695312,-25.084102630615234,0.0017948531312868
17179,0,3.653593906328863,196.2209014892578,-24.76235008239746,0.0017919540405273438
17180,0,3.649018171249304,196.1646270751953,-24.44064712524414,0.0017891310853883624
17181,0,3.645062170196911,196.10464477539062,-24.118988037109375,0.0017866133712232113
17182,0,3.642427703269613,196.04116821289062,-23.79736328125,0.0017843627138063312
17183,0,3.6417225161159816,195.9744415283203,-23.475753784179688,0.001782379113137722
17184,0,3.644007843924647,195.9047393798828,-23.154138565063477,0.001780662452802062
17185,0,3.65006563790919,195.83233642578125,-22.832487106323242,0.001778831472620368
17186,0,3.6609428474153405,195.75741577148438,-22.51076889038086,0.0017775344895198941
17187,0,3.677466850319295,195.68026733398438,-22.18894386291504,0.0017763519426807761
17188,0,3.7004131135868636,195.60108947753906,-21.866981506347656,0.0017752837156876922
17189,0,3.730537887369317,195.5200958251953,-21.544837951660156,0.0017742919735610485
17190,0,3.7683928985331776,195.43746948242188,-21.222475051879883,0.0017734909197315574
17191,0,3.8147102915438404,195.3534393310547,-20.899858474731445,0.0017726134974509478
17192,0,3.8696467960170082,195.26815795898438,-20.57695770263672,0.0017720793839544058
17193,0,3.933506284266705,195.18177795410156,-20.253780364990234,0.0017719268798828125
17194,0,4.006153693946281,195.09445190429688,-19.93039321899414,0.0017728805541992188
17195,0,4.087549234658124,195.00631713867188,-19.60689926147461,0.0017751312116160989
17196,0,4.177735396009273,194.91757202148438,-19.283451080322266,0.001779479905962944
17197,0,4.276604491221814,194.8283233642578,-18.960222244262695,0.0017858123173937201
17198,0,4.383965470220508,194.7386932373047,-18.637393951416016,0.0017943953862413764
17199,0,4.499510512005471,194.64881896972656,-18.31513214111328,0.00180473318323493
17200,0,4.622966375491229,194.55882263183594,-17.99357032775879,0.0018163680797442794
17201,0,4.7540207680877415,194.46875,-17.672794342041016,0.0018289184663444757
17202,0,4.892340338640287,194.378662109375,-17.35283851623535,0.001840782118961215
17203,0,5.038611548026298,194.29074096679688,-17.03326988220215,0.0018534469418227673
17204,0,5.1921879767383645,194.20565795898438,-16.713911056518555,0.0018646621610969305
17205,0,5.352800549246581,194.12315368652344,-16.3946590423584,0.0018732452299445868
17206,0,5.520295064542914,194.04318237304688,-16.075380325317383,0.0018786239670589566
17207,0,5.694539883708356,193.96568298339844,-15.755948066711426,0.0018810653127729893
17208,0,5.875408509346157,193.89065551757812,-15.436258316040039,0.001881408621557057
17209,0,6.062986110664775,193.81927490234375,-15.116178512573242,0.0018815994262695312
17210,0,6.2571350164181565,193.75192260742188,-14.795637130737305,0.0018813323695212603
17211,0,6.457692530570246,193.68841552734375,-14.47455883026123,0.0018793868366628885
17212,0,6.664492709701256,193.62863159179688,-14.152884483337402,0.0018759154481813312
17213,0,6.877396525207086,193.57249450683594,-13.830567359924316,0.0018714903853833675
17214,0,7.096252965191929,193.51995849609375,-13.507583618164062,0.0018664550734683871
17215,0,7.320904072477496,193.4716796875,-13.183956146240234,0.001862335135228932
17216,0,7.551248246524371,193.42755126953125,-12.859673500061035,0.001858253381215036
17217,0,7.78717266796204,193.3873748779297,-12.534724235534668,0.001853408757597208
17218,0,8.028581070096335,193.35101318359375,-12.209102630615234,0.001848525949753821
17219,0,8.275376364803252,193.31832885742188,-11.882818222045898,0.0018434524536132812
17220,0,8.52746132106152,193.28921508789062,-11.555883407592773,0.0018383788410574198
17221,0,8.784724484792068,193.26377868652344,-11.22833251953125,0.0018338012741878629
17222,0,9.046792054996798,193.24179077148438,-10.900177001953125,0.0018294906476512551
17223,0,9.312768469383725,193.2230987548828,-10.571428298950195,0.001825256273150444
17224,0,9.581620160686597,193.20748901367188,-10.242097854614258,0.0018210982671007514
17225,0,9.852233571160976,193.19482421875,-9.912203788757324,0.0018170928815379739
17226,0,10.123775740068025,193.1849365234375,-9.581757545471191,0.0018134306883439422
17227,0,10.395860036285187,193.17767333984375,-9.250773429870605,0.0018099594162777066
17228,0,10.66813943527381,193.17279052734375,-8.919252395629883,0.0018066405318677425
17229,0,10.940321246611663,193.17007446289062,-8.587203025817871,0.0018033599480986595
17230,0,11.212175148209964,193.1693878173828,-8.254631996154785,0.001800537109375
17231,0,11.483517339356554,193.17056274414062,-7.921546459197998,0.0017977905226871371
17232,0,11.75420259494901,193.17347717285156,-7.58795166015625,0.0017953490605577826
17233,0,12.024092509086632,193.17800903320312,-7.253876209259033,0.0017934798961505294
17234,0,12.293035318901893,193.1837921142578,-6.919376850128174,0.001792106544598937
17235,0,12.56085222061629,193.1907196044922,-6.584563255310059,0.0017920684767886996
17236,0,12.827340906288816,193.19866943359375,-6.249582767486572,0.0017937850207090378
17237,0,13.09227951186874,193.20755004882812,-5.914606094360352,0.0017972945934161544
17238,0,13.355448325769126,193.2172393798828,-5.579816818237305,0.001802902203053236
17239,0,13.616637800419015,193.22764587402344,-5.245389938354492,0.001810531597584486
17240,0,13.87568010024304,193.2384796142578,-4.911468505859375,0.0018194961594417691
17241,0,14.132436948727761,193.24966430664062,-4.578166961669922,0.0018292617751285434
17242,0,14.38682386049545,193.26112365722656,-4.245551586151123,0.0018395233200863004
17243,0,14.638816980096456,193.27284240722656,-3.91363263130188,0.0018492125673219562
17244,0,14.8884468259791,193.28475952148438,-3.582366943359375,0.0018576811999082565
17245,0,15.135798991802295,193.29681396484375,-3.251654624938965,0.0018642806680873036
17246,0,15.38099258274576,193.30882263183594,-2.921368360519409,0.0018686293624341488
17247,0,15.624129495399421,193.3207550048828,-2.5913960933685303,0.0018708037678152323
17248,0,15.865306907737077,193.33262634277344,-2.2616374492645264,0.0018711090087890625
17249,0,16.10460620232113,193.34439086914062,-1.9320032596588135,0.0018700789660215378
17250,0,16.342097506407427,193.35604858398438,-1.602414846420288,0.001867599436081946
17251,0,16.577852802043683,193.3675994873047,-1.2728019952774048,0.0018642806680873036
17252,0,16.81192698253979,193.3788604736328,-0.9431006908416748,0.001860389718785882
17253,0,17.04437015704367,193.38986206054688,-0.6132570505142212,0.0018560027237981558
17254,0,17.27522752861058,193.40060424804688,-0.28322380781173706,0.0018512725364416838
17255,0,17.504537162075817,193.41110229492188,0.04704101383686066,0.0018465041648596525
17256,0,17.732335538315965,193.42135620117188,0.37757423520088196,0.0018416595412418246
17257,0,17.958650252752072,193.43136596679688,0.7084081768989563,0.0018367385491728783
17258,0,18.183511463578903,193.4409942626953,1.039572834968567,0.001832084613852203
17259,0,18.406939482214828,193.45025634765625,1.3710933923721313,0.0018275832990184426
17260,0,18.628958511097753,193.4591827392578,1.7029920816421509,0.0018233108567073941
17261,0,18.8495829855719,193.46778869628906,2.035288095474243,0.0018192672869190574
17262,0,19.068833597814212,193.47607421875,2.3679988384246826,0.0018151855329051614
17263,0,19.286716244120306,193.4840545654297,2.701138973236084,0.0018115997081622481
17264,0,19.503240569450107,193.4916534423828,3.0347115993499756,0.00180816650390625
17265,0,19.718367311841746,193.4988250732422,3.368687391281128,0.0018056106055155396
17266,0,19.93203323702207,193.50564575195312,3.7029974460601807,0.0018038939451798797
17267,0,20.14413301936159,193.51206970214844,4.037540912628174,0.0018035125685855746
17268,0,20.354536648103448,193.51815795898438,4.372189044952393,0.0018048095516860485
17269,0,20.563101236853225,193.5238494873047,4.706798076629639,0.0018078612629324198
17270,0,20.769674273128665,193.529052734375,5.0412187576293945,0.0018127060029655695
17271,0,20.974120846405185,193.53390502929688,5.375314712524414,0.0018190002301707864
17272,0,21.176328725974237,193.53836059570312,5.708971977233887,0.001826438819989562
17273,0,21.37621684146159,193.54244995117188,6.042112827301025,0.0018345260759815574
17274,0,21.57375453074493,193.5462188720703,6.374701976776123,0.0018424605950713158
17275,0,21.768949152768364,193.549560546875,6.706750392913818,0.0018497848650440574
17276,0,21.961859517075528,193.552490234375,7.038317680358887,0.0018558882875368
17277,0,22.15258444423077,193.5550537109375,7.369503498077393,0.0018601989140734076
17278,0,22.341231332874447,193.55726623535156,7.700413227081299,0.0018628310644999146
17279,0,22.527894742429975,193.55914306640625,8.031140327453613,0.0018633651779964566
17280,0,22.712663750181807,193.56069946289062,8.361770629882812,0.0018627928802743554
17281,0,22.895609174020297,193.56187438964844,8.692376136779785,0.0018608474638313055
17282,0,23.076801836450983,193.5626678466797,9.023022651672363,0.0018580245086923242
17283,0,23.256297322434655,193.56314086914062,9.353766441345215,0.0018545532366260886
17284,0,23.435947592337513,193.5632781982422,9.684661865234375,0.0018506621709093451
17285,0,23.61583917199764,193.56312561035156,10.015750885009766,0.0018465041648596525
17286,0,23.796012892293117,193.5626983642578,10.347073554992676,0.0018421554705128074
17287,0,23.97650387372461,193.5619354248047,10.678667068481445,0.0018376159714534879
17288,0,24.157336362235036,193.56085205078125,11.01055908203125,0.001833267160691321
17289,0,24.33854389683583,193.5595245361328,11.342778205871582,0.0018288802821189165
17290,0,24.52014565495611,193.5579071044922,11.675349235534668,0.0018246459076181054
17291,0,24.702169062856456,193.55604553222656,12.008293151855469,0.0018206787062808871
17292,0,24.88463031177567,193.55398559570312,12.34162712097168,0.0018169402610510588
17293,0,25.067521218154898,193.55165100097656,12.675342559814453,0.0018135833088308573
17294,0,25.250809822114903,193.54913330078125,13.009405136108398,0.001810798654332757
17295,0,25.43441996847282,193.54641723632812,13.34373950958252,0.0018091582460328937
17296,0,25.618251660994904,193.5435333251953,13.678245544433594,0.0018088531214743853
17297,0,25.8021843580979,193.54046630859375,14.012798309326172,0.0018102263566106558
17298,0,25.98608444104212,193.53724670410156,14.347268104553223,0.0018133544363081455
17299,0,26.169814367942493,193.53390502929688,14.681513786315918,0.0018178176833316684
17300,0,26.35325519970542,193.53042602539062,15.01541805267334,0.0018238448537886143
17301,0,26.536320200995423,193.52685546875,15.348891258239746,0.0018305968260392547
17302,0,26.718939036541915,193.52317810058594,15.681865692138672,0.001837997348047793
17303,0,26.90110351925012,193.51942443847656,16.01432991027832,0.0018450545612722635
17304,0,27.082275791778166,193.51559448242188,16.346302032470703,0.0018513869727030396
17305,0,27.260902810055228,193.51171875,16.677858352661133,0.0018563842168077826
17306,0,27.43733286152282,193.5077667236328,17.00909996032715,0.001859702984802425
17307,0,27.611765272949278,193.5037841796875,17.34012794494629,0.0018611907726153731
17308,0,27.78436042958803,193.49974060058594,17.67102813720703,0.0018611907726153731
17309,0,27.955256763489025,193.4956817626953,18.001876831054688,0.0018598174210637808
17310,0,28.124580795020105,193.49156188964844,18.332746505737305,0.0018575667636469007
17311,0,28.29243544900947,193.48745727539062,18.6636962890625,0.0018545150524005294
17312,0,28.45891111300512,193.4833221435547,18.994779586791992,0.0018508147913962603
17313,0,28.624085115378207,193.4792022705078,19.3260440826416,0.0018470000941306353
17314,0,28.788021417882327,193.4750518798828,19.657527923583984,0.0018426894675940275
17315,0,28.950780903866985,193.47091674804688,19.989269256591797,0.0018383025890216231
17316,0,29.112416917841944,193.46676635742188,20.32130241394043,0.001834068214520812
17317,0,29.27297456390733,193.46263122558594,20.653656005859375,0.0018297577043995261
17318,0,29.432488687497635,193.45849609375,20.986352920532227,0.001825523329898715
17319,0,29.59099238992795,193.45433044433594,21.319414138793945,0.0018216323805972934
17320,0,29.748512650277267,193.4501953125,21.652856826782227,0.00181774131488055
17321,0,29.9050405180994,193.44607543945312,21.986663818359375,0.0018144607311114669
17322,0,30.060535243749158,193.44195556640625,22.320785522460938,0.0018120574532076716
17323,0,30.21491603338074,193.43785095214844,22.65513801574707,0.0018107222858816385
17324,0,30.368086525986637,193.43374633789062,22.9896183013916,0.0018108749063685536
17325,0,30.51992390566701,193.42965698242188,23.324100494384766,0.001812629634514451
17326,0,30.67030292418822,193.4255828857422,23.65845489501953,0.0018160247709602118
17327,0,30.819093774466268,193.4215545654297,23.9925479888916,0.0018208693945780396
17328,0,30.966194362909548,193.41751098632812,24.326276779174805,0.0018270111177116632
17329,0,31.11152372706987,193.41351318359375,24.659557342529297,0.0018337249057367444
17330,0,31.255044843779483,193.4095001220703,24.99234962463379,0.0018408203031867743
17331,0,31.396753825505556,193.4055633544922,25.324647903442383,0.0018473815871402621
17332,0,31.536693590857315,193.40159606933594,25.656496047973633,0.001853141700848937
17333,0,31.674940736052086,193.39767456054688,25.987966537475586,0.0018573760753497481
17334,0,31.81160514645406,193.39376831054688,26.319169998168945,0.0018598937895148993
17335,0,31.946776096964037,193.3898468017578,26.65019416809082,0.0018608474638313055
17336,0,32.08054551859183,193.3859405517578,26.981130599975586,0.0018603133503347635
17337,0,32.212980712507516,193.38206481933594,27.31204605102539,0.0018585968064144254
17338,0,32.344146930839585,193.37820434570312,27.64300537109375,0.0018559646559879184
17339,0,32.474105044054,193.3743133544922,27.974069595336914,0.0018526458879932761
17340,0,32.60290855520519,193.3704376220703,28.30529022216797,0.001848945626989007
17341,0,32.73059490085696,193.36656188964844,28.63670539855957,0.0018447875045239925
17342,0,32.85721013117196,193.36268615722656,28.968360900878906,0.0018404769944027066
17343,0,32.98278731257274,193.35882568359375,29.300289154052734,0.0018363188719376922
17344,0,33.107355919558415,193.35494995117188,29.632518768310547,0.001831970177590847
17345,0,33.23094073121387,193.35107421875,29.96507453918457,0.0018278503557667136
17346,0,33.35357179985548,193.34719848632812,30.29798698425293,0.0018237304175272584
17347,0,33.47526552790882,193.3433380126953,30.631271362304688,0.0018198775360360742
17348,0,33.59601591385619,193.33946228027344,30.964921951293945,0.0018162536434829235
17349,0,33.71579219629794,193.33560180664062,31.298908233642578,0.0018134306883439422
17350,0,33.83452613598816,193.3317413330078,31.633161544799805,0.0018116759601980448
17351,0,33.95211889246688,193.32785034179688,31.96758270263672,0.0018112563993781805
17352,0,34.068454326609775,193.323974609375,32.30205535888672,0.0018122863257303834
17353,0,34.18340868171244,193.3201141357422,32.63645553588867,0.001814994728192687
17354,0,34.29685200053612,193.3162384033203,32.97065353393555,0.0018191527342423797
17355,0,34.40866646851002,193.3123779296875,33.30453109741211,0.0018244934035465121
17356,0,34.518764738754186,193.3085479736328,33.63800048828125,0.0018310165032744408
17357,0,34.62709089150552,193.30471801757812,33.971004486083984,0.0018379210960119963
17358,0,34.73361196950856,193.30088806152344,34.30350875854492,0.0018446350004523993
17359,0,34.838375526638686,193.2970733642578,34.63555145263672,0.001850623986683786
17360,0,34.94148428529519,193.29324340820312,34.96718978881836,0.0018555449787527323
17361,0,35.0430816362616,193.28941345214844,35.29853057861328,0.0018587112426757812
17362,0,35.14328571357249,193.28558349609375,35.629661560058594,0.0018602370982989669
17363,0,35.24223230601959,193.28175354003906,35.96067810058594,0.0018600462935864925
17364,0,35.340040863217325,193.27792358398438,36.291648864746094,0.001858787494711578
17365,0,35.43683965489079,193.2740936279297,36.62264633178711,0.0018564605852589011
17366,0,35.532756467236574,193.270263671875,36.953731536865234,0.001853523193858564
17367,0,35.627915260050116,193.26646423339844,37.28495407104492,0.0018498993013054132
17368,0,35.72243505547711,193.26263427734375,37.616355895996094,0.0018459701677784324
17369,0,35.816438147970764,193.25880432128906,37.9479866027832,0.0018419264815747738
17370,0,35.91002340212671,193.25497436523438,38.27987289428711,0.0018376159714534879
17371,0,36.003308163340066,193.2511444091797,38.612056732177734,0.0018333053449168801
17372,0,36.096394599606214,193.24729919433594,38.94456100463867,0.0018291091546416283
17373,0,36.18939542588381,193.24343872070312,39.27741241455078,0.0018249511485919356
17374,0,36.282417195646204,193.23956298828125,39.61063003540039,0.0018210220150649548
17375,0,36.3755363695041,193.23570251464844,39.9442138671875,0.0018173980060964823
17376,0,36.46879714799132,193.23182678222656,40.27813720703125,0.0018143843626603484
17377,0,36.56220878137468,193.22796630859375,40.61233901977539,0.0018124007619917393
17378,0,36.65574431325803,193.22409057617188,40.94672775268555,0.0018115997081622481
17379,0,36.74934491563837,193.22023010253906,41.28118896484375,0.00181236257776618
17380,0,36.842936257389496,193.21636962890625,41.6156005859375,0.0018146896036341786
17381,0,36.93643422314185,193.21249389648438,41.9498291015625,0.0018186187371611595
17382,0,37.02977631386474,193.20863342285156,42.28376007080078,0.001823806669563055
17383,0,37.12290488990633,193.2047576904297,42.61729431152344,0.0018300628289580345
17384,0,37.21580428255201,193.20089721679688,42.95037841796875,0.0018368529854342341
17385,0,37.30846627064044,193.197021484375,43.28297424316406,0.001843528705649078
17386,0,37.40092690642409,193.1931610107422,43.61509704589844,0.0018496703123673797
17387,0,37.49327487481964,193.18931579589844,43.946815490722656,0.0018546294886618853
17388,0,37.585614627814174,193.18548583984375,44.27821350097656,0.0018580626929178834
17389,0,37.67805824737034,193.18165588378906,44.60939025878906,0.0018598174210637808
17390,0,37.77069482110903,193.17782592773438,44.9404296875,0.0018600082257762551
17391,0,37.86361379492524,193.1739959716797,45.271419525146484,0.0018589781830087304
17392,0,37.95688905069382,193.170166015625,45.60242462158203,0.0018568419618532062
17393,0,38.05059430355439,193.1663360595703,45.93350601196289,0.0018539046868681908
17394,0,38.14478833830913,193.1625213623047,46.26470947265625,0.0018503951141610742
17395,0,38.239536143638354,193.15866088867188,46.59609603881836,0.0018465804168954492
17396,0,38.334882718945344,193.15481567382812,46.927703857421875,0.0018424605950713158
17397,0,38.430858376028205,193.1509552001953,47.25956344604492,0.0018382262205705047
17398,0,38.5275025671754,193.14707946777344,47.591712951660156,0.0018339537782594562
17399,0,38.6248417285752,193.14321899414062,47.92417526245117,0.0018297195201739669
17400,0,38.72290578926978,193.1393585205078,48.256980895996094,0.0018255995819345117
17401,0,38.82170468086677,193.13548278808594,48.59014892578125,0.0018216323805972934
17402,0,38.92122998168872,193.13162231445312,48.92369079589844,0.0018179701874032617
17403,0,39.0214240363869,193.12774658203125,49.257572174072266,0.0018148422241210938
17404,0,39.122218952098756,193.12388610839844,49.59174346923828,0.0018126678187400103
17405,0,39.223505294640304,193.12001037597656,49.92610549926758,0.001811714144423604
17406,0,39.325179891819225,193.11614990234375,50.26056671142578,0.0018122863257303834
17407,0,39.42708322459267,193.11227416992188,50.59497833251953,0.0018144225468859076
17408,0,39.52909137623362,193.10841369628906,50.929237365722656,0.001818160992115736
17409,0,39.631048208155796,193.10455322265625,51.26321029663086,0.0018232344882562757
17410,0,39.7328468834303,193.10067749023438,51.596805572509766,0.00182933802716434
17411,0,39.834396134117846,193.09681701660156,51.92995071411133,0.0018360137473791838
17412,0,39.93565542130875,193.0929412841797,52.262611389160156,0.0018427657196298242
17413,0,40.03662916173665,193.08908081054688,52.59479904174805,0.0018489836947992444
17414,0,40.13734910136324,193.085205078125,52.92655944824219,0.0018541335593909025
17415,0,40.237896243209455,193.0813446044922,53.25799560546875,0.0018577193841338158
17416,0,40.33833984010894,193.0775146484375,53.58919906616211,0.0018597411690279841
17417,0,40.43875141488909,193.0736846923828,53.920257568359375,0.0018601989140734076
17418,0,40.5391855958775,193.06985473632812,54.25124740600586,0.0018592834239825606
17419,0,40.63969704752123,193.06602478027344,54.58224868774414,0.0018572616390883923
17420,0,40.740315580149186,193.0622100830078,54.91331481933594,0.0018544006161391735
17421,0,40.84108406685064,193.05838012695312,55.2445068359375,0.0018509674118831754
17422,0,40.94202397254768,193.05450439453125,55.57586669921875,0.0018470000941306353
17423,0,41.04317020463286,193.05064392089844,55.90744400024414,0.0018430327763780951
17424,0,41.14452732195492,193.04676818847656,56.23926544189453,0.0018387603340670466
17425,0,41.246115314382685,193.04290771484375,56.57137680053711,0.0018344878917559981
17426,0,41.3479307451726,193.03903198242188,56.9037971496582,0.0018302917014807463
17427,0,41.44998106038789,193.03517150878906,57.23655700683594,0.0018261336954310536
17428,0,41.552274151115334,193.03131103515625,57.56967544555664,0.0018221663776785135
17429,0,41.65481705733645,193.02743530273438,57.903167724609375,0.0018183898646384478
17430,0,41.75757294121624,193.02357482910156,58.23700714111328,0.0018152236007153988
17431,0,41.860492350850976,193.0196990966797,58.57114791870117,0.0018128585070371628
17432,0,41.963480853506574,193.01583862304688,58.90549087524414,0.0018116378923878074
17433,0,42.06645885885122,193.011962890625,59.23994445800781,0.0018120192689821124
17434,0,42.16931818387425,193.0081024169922,59.57437515258789,0.0018139648018404841
17435,0,42.271982688616795,193.0042266845703,59.908660888671875,0.0018174743745476007
17436,0,42.37435014613815,193.0003662109375,60.242679595947266,0.0018224334344267845
17437,0,42.47633490724117,192.9965057373047,60.576332092285156,0.001828422537073493
17438,0,42.57786353494054,192.9926300048828,60.9095344543457,0.0018350600730627775
17439,0,42.67890035310692,192.98876953125,61.24225616455078,0.0018418502295389771
17440,0,42.77945546021961,192.98489379882812,61.57450485229492,0.001848144456744194
17441,0,42.879562019723586,192.9810333251953,61.90631866455078,0.001853523193858564
17442,0,42.97929707657732,192.97715759277344,62.2377815246582,0.0018574142595753074
17443,0,43.07875520609869,192.9733428955078,62.569007873535156,0.001859588548541069
17444,0,43.177992285984,192.96951293945312,62.90007019042969,0.0018601989140734076
17445,0,43.277070891556995,192.96568298339844,63.23106002807617,0.0018594360444694757
17446,0,43.37603659981084,192.96185302734375,63.56204605102539,0.0018576049478724599
17447,0,43.47493269028457,192.95802307128906,63.89309310913086,0.0018548965454101562
17448,0,43.57380933121654,192.95419311523438,64.22425842285156,0.0018515014089643955
17449,0,43.67271381039717,192.95033264160156,64.55558776855469,0.0018476867116987705
17450,0,43.77167473301568,192.9464569091797,64.88712310791016,0.0018436431419104338
17451,0,43.870734054866034,192.94259643554688,65.21890258789062,0.001839446951635182
17452,0,43.96992610318916,192.938720703125,65.55096435546875,0.0018351745093241334
17453,0,44.06927738098729,192.9348602294922,65.88333129882812,0.0018309402512386441
17454,0,44.16882241142949,192.9309844970703,66.2160415649414,0.0018267440609633923
17455,0,44.26856613093479,192.9271240234375,66.54910278320312,0.0018227004911750555
17456,0,44.36856081645179,192.9232635498047,66.8825454711914,0.001818923861719668
17457,0,44.468790425771715,192.9193878173828,67.21633911132812,0.001815528841689229
17458,0,44.56923266056179,192.91552734375,67.55044555664062,0.0018130493117496371
17459,0,44.66980453199146,192.91165161132812,67.884765625,0.001811714144423604
17460,0,44.77044691965693,192.9077911376953,68.21922302246094,0.0018118285806849599
17461,0,44.871022901007436,192.90390014648438,68.55367279052734,0.0018135070567950606
17462,0,44.97142758437731,192.90003967285156,68.88800048828125,0.0018167876405641437
17463,0,45.071529183578534,192.8961639404297,69.2220687866211,0.001821556012146175
17464,0,45.17124036449727,192.89230346679688,69.5557861328125,0.0018274306785315275
17465,0,45.27047492051902,192.888427734375,69.88905334472656,0.001834068214520812
17466,0,45.36922180556337,192.8845672607422,70.22185516357422,0.0018408583709970117
17467,0,45.46748448436228,192.88072204589844,70.5541763305664,0.0018473052186891437
17468,0,45.56530491390505,192.87684631347656,70.88604736328125,0.0018528747605159879
17469,0,45.66278340200156,192.87298583984375,71.21755981445312,0.0018569945823401213
17470,0,45.76000500488036,192.86915588378906,71.54879760742188,0.0018594741122797132
17471,0,45.85708683826934,192.86532592773438,71.87987518310547,0.0018602752825245261
17472,0,45.954105576701934,192.8614959716797,72.21086120605469,0.001859702984802425
17473,0,46.05113979890894,192.857666015625,72.54183197021484,0.0018579864408820868
17474,0,46.14826216779041,192.8538360595703,72.87285614013672,0.0018553923582658172
17475,0,46.245531613132876,192.8500213623047,73.20399475097656,0.0018521117744967341
17476,0,46.34296701535468,192.84619140625,73.5352783203125,0.0018483733292669058
17477,0,46.440632830559736,192.84231567382812,73.86676788330078,0.0018442916916683316
17478,0,46.538550041420834,192.8384552001953,74.19850158691406,0.0018401335692033172
17479,0,46.636738478812596,192.83457946777344,74.53050231933594,0.0018358230590820312
17480,0,46.73523515199712,192.83071899414062,74.86280822753906,0.001831550500355661
17481,0,46.83406217509284,192.8268585205078,75.19544982910156,0.0018273544264957309
17482,0,46.93324052535773,192.82298278808594,75.5284423828125,0.0018233108567073941
17483,0,47.03279080474629,192.81912231445312,75.86180877685547,0.0018194961594417691
17484,0,47.132702132243885,192.8152313232422,76.1955337524414,0.0018160247709602118
17485,0,47.232941146959995,192.8113555908203,76.52957916259766,0.0018133926205337048
17486,0,47.333449100967506,192.8074951171875,76.86387634277344,0.0018117903964594007
17487,0,47.434122632438964,192.8036346435547,77.19831085205078,0.0018116378923878074
17488,0,47.53486159138923,192.7997589111328,77.53277587890625,0.001813011127524078
17489,0,47.63554544923682,192.7958984375,77.86713409423828,0.0018159865867346525
17490,0,47.73607503028623,192.79202270507812,78.2012710571289,0.0018204879015684128
17491,0,47.83633706796496,192.78817749023438,78.5350570678711,0.0018262099474668503
17492,0,47.936276440794074,192.78431701660156,78.86842346191406,0.0018327331636101007
17493,0,48.0358420246978,192.7804412841797,79.20130920410156,0.0018395233200863004
17494,0,48.13503517477329,192.77658081054688,79.5337142944336,0.0018460846040397882
17495,0,48.23388105472911,192.772705078125,79.86566925048828,0.0018518447177484632
17496,0,48.33246112593035,192.7688446044922,80.1972427368164,0.001856307964771986
17497,0,48.43087229454979,192.76499938964844,80.52852630615234,0.0018590926192700863
17498,0,48.52923626438368,192.76116943359375,80.85963439941406,0.0018601989140734076
17499,0,48.62766112323411,192.75733947753906,81.19063568115234,0.0018598937895148993
17500,0,48.72621625781469,192.75350952148438,81.5216064453125,0.0018583679338917136
17501,0,48.82496142635314,192.7496795654297,81.85263061523438,0.0018558882875368
