ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
27927,0,3.888093166286142,196.61170959472656,-35.31298828125,0.0017777633620426059
27928,0,3.8552287465142547,196.60780334472656,-35.00287628173828,0.0017763900104910135
27929,0,3.8234480833686955,196.60386657714844,-34.692161560058594,0.0017749785911291838
27930,0,3.7928024002356153,196.599853515625,-34.380828857421875,0.0017736434238031507
27931,0,3.7632795182527454,196.59579467773438,-34.068878173828125,0.0017723082564771175
27932,0,3.7350746435021867,196.59169006347656,-33.756309509277344,0.0017710876418277621
27933,0,3.708103906285372,196.58755493164062,-33.44310760498047,0.0017699431627988815
27934,0,3.6824624709947225,196.58338928222656,-33.12928009033203,0.0017690276727080345
27935,0,3.6586204313280413,196.5795135498047,-32.8148193359375,0.001768150250427425
27936,0,3.636660267817032,196.5758514404297,-32.49972915649414,0.0017675018170848489
27937,0,3.6166862803036164,196.5724334716797,-32.18400955200195,0.0017667007632553577
27938,0,3.5987665574155647,196.5692596435547,-31.867650985717773,0.0017660903977230191
27939,0,3.582876475758441,196.5663299560547,-31.5506591796875,0.0017653655959293246
27940,0,3.5690139920820765,196.56361389160156,-31.2330322265625,0.0017648696666583419
27941,0,3.557349917333869,196.56112670898438,-30.914770126342773,0.0017644119216129184
27942,0,3.5482320357396686,196.55902099609375,-30.59587860107422,0.0017641066806390882
27943,0,3.541709360097472,196.5573272705078,-30.27635955810547,0.001763839740306139
27944,0,3.5377465074861245,196.5559539794922,-29.95621109008789,0.0017634582472965121
27945,0,3.536409186256226,196.55490112304688,-29.63543701171875,0.0017632293747738004
27946,0,3.537759986049989,196.55416870117188,-29.314035415649414,0.001763153006322682
27947,0,3.541840297346528,196.55377197265625,-28.992008209228516,0.0017630005022510886
27948,0,3.548731996135172,196.55372619628906,-28.66936683654785,0.0017628860659897327
27949,0,3.5584700699043346,196.55401611328125,-28.346107482910156,0.0017628478817641735
27950,0,3.5709897759922873,196.55462646484375,-28.022233963012695,0.0017630005022510886
27951,0,3.5863796943473454,196.55555725097656,-27.69774055480957,0.0017629241337999701
27952,0,3.6045780700517462,196.55679321289062,-27.37264060974121,0.0017630767542868853
27953,0,3.6256091445488337,196.5583038330078,-27.046932220458984,0.0017629623180255294
27954,0,3.6475334448713452,196.557861328125,-26.720827102661133,0.0017649459186941385
27955,0,3.668553836288704,196.55372619628906,-26.394710540771484,0.0017703628400340676
27956,0,3.6873748273037594,196.5447235107422,-26.06905746459961,0.0017796707106754184
27957,0,3.7036045849183195,196.53041076660156,-25.744049072265625,0.001789855887182057
27958,0,3.717418441974688,196.51083374023438,-25.419540405273438,0.0017978667747229338
27959,0,3.7290513879990006,196.4861602783203,-25.09540557861328,0.0018025588942691684
27960,0,3.7387003364448588,196.4564666748047,-24.77153205871582,0.0018041610019281507
27961,0,3.746561102317563,196.42181396484375,-24.44784164428711,0.0018037795089185238
27962,0,3.7528997703077596,196.38241577148438,-24.12428855895996,0.0018019485287368298
27963,0,3.7581475318623716,196.33839416503906,-23.80084228515625,0.0017993926303461194
27964,0,3.762926339023742,196.28993225097656,-23.477481842041016,0.0017963791033253074
27965,0,3.7680223300458264,196.2372283935547,-23.154205322265625,0.0017934417119249701
27966,0,3.774173746595958,196.1804962158203,-22.831005096435547,0.0017906188732013106
27967,0,3.7824982491971157,196.11997985839844,-22.507875442504883,0.0017880249070003629
27968,0,3.7939829473666866,196.055908203125,-22.184804916381836,0.001785659696906805
27969,0,3.8097024134858417,195.988525390625,-21.86177635192871,0.00178356165997684
27970,0,3.8305187977504267,195.91810607910156,-21.538768768310547,0.0017818831838667393
27971,0,3.8571491336661534,195.8448944091797,-21.21575355529785,0.0017799758352339268
27972,0,3.8903718145221444,195.76914978027344,-20.8926944732666,0.0017786406679078937
27973,0,3.9307416318755863,195.6911163330078,-20.569557189941406,0.0017773436848074198
27974,0,3.9785590728103033,195.6110076904297,-20.246301651000977,0.0017763137584552169
27975,0,4.034397361923534,195.529052734375,-19.922889709472656,0.0017752837156876922
27976,0,4.098895780936528,195.44544982910156,-19.599294662475586,0.001774597098119557
27977,0,4.172266322861279,195.36041259765625,-19.27553939819336,0.0017746352823451161
27978,0,4.254488937753925,195.27413940429688,-18.951702117919922,0.0017757415771484375
27979,0,4.345858096078866,195.1868133544922,-18.627897262573242,0.001778564415872097
27980,0,4.445816669613352,195.0986328125,-18.304279327392578,0.001783409039489925
27981,0,4.554170189560909,195.009765625,-17.981021881103516,0.0017906951252371073
27982,0,4.670849386974985,194.9203643798828,-17.658292770385742,0.001800002995878458
27983,0,4.7955850441248895,194.83059692382812,-17.336240768432617,0.001810798654332757
27984,0,4.9280558551207685,194.7405548095703,-17.014978408813477,0.0018229293636977673
27985,0,5.0680410035335095,194.650390625,-16.694562911987305,0.0018351745093241334
27986,0,5.215288340950181,194.56007385253906,-16.375003814697266,0.0018469238420948386
27987,0,5.3693491657711965,194.4697265625,-16.056251525878906,0.0018573760753497481
27988,0,5.529564419257011,194.37928771972656,-15.738194465637207,0.0018656539032235742
27989,0,5.696809734298692,194.29098510742188,-15.420284271240234,0.001873016357421875
27990,0,5.871246794074631,194.2055206298828,-15.102296829223633,0.0018783950945362449
27991,0,6.052697032293177,194.1226348876953,-14.784141540527344,0.0018814849900081754
27992,0,6.240957943951012,194.042236328125,-14.465712547302246,0.0018822097918018699
27993,0,6.43592693698143,193.96435546875,-14.146909713745117,0.0018806838197633624
27994,0,6.637502383236575,193.8889617919922,-13.82764720916748,0.0018777847290039062
27995,0,6.845684989246631,193.81724548339844,-13.507823944091797,0.0018757247598841786
27996,0,7.060378509108732,193.74961853027344,-13.18738842010498,0.0018735503545030951
27997,0,7.28136165017136,193.6858673095703,-12.866276741027832,0.001870384206995368
27998,0,7.508517264860014,193.6259307861328,-12.544445991516113,0.0018662262009456754
27999,0,7.741712282594232,193.5697021484375,-12.221863746643066,0.0018612289568409324
28000,0,7.980832528714288,193.5171661376953,-11.89851188659668,0.0018560790922492743
28001,0,8.225717878274864,193.46897888183594,-11.57443618774414,0.0018521117744967341
28002,0,8.476228767688577,193.425048828125,-11.249631881713867,0.0018479919526726007
28003,0,8.732243053370391,193.3851776123047,-10.924094200134277,0.0018437193939462304
28004,0,8.993658228576267,193.34921264648438,-10.597827911376953,0.0018388747703284025
28005,0,9.260364013292254,193.3170928955078,-10.270849227905273,0.001834335271269083
28006,0,9.53194314045162,193.28858947753906,-9.94317626953125,0.0018297957722097635
28007,0,9.807419089348864,193.26388549804688,-9.614850997924805,0.001825790386646986
28008,0,10.08570453513938,193.24273681640625,-9.285892486572266,0.0018217848846688867
28009,0,10.365643845546318,193.22499084472656,-8.956313133239746,0.0018179701874032617
28010,0,10.646392872475039,193.21041870117188,-8.626134872436523,0.0018144225468859076
28011,0,10.92757898126269,193.1988983154297,-8.295374870300293,0.0018109893426299095
28012,0,11.208861902527518,193.1902313232422,-7.96405029296875,0.0018077850108966231
28013,0,11.489955909350973,193.18418884277344,-7.632171630859375,0.0018046951154246926
28014,0,11.770643222981747,193.18060302734375,-7.299747943878174,0.0018016814719885588
28015,0,12.050750164459576,193.1792755126953,-6.966790199279785,0.001798934885300696
28016,0,12.330135315884318,193.18003845214844,-6.633309841156006,0.001796455355361104
28017,0,12.608677696298644,193.18272399902344,-6.2993292808532715,0.0017943953862413764
28018,0,12.886234055408345,193.1872100830078,-5.964909553527832,0.0017927932785823941
28019,0,13.162648605498624,193.193115234375,-5.630140781402588,0.001792373601347208
28020,0,13.4377350049216,193.20033264160156,-5.295162200927734,0.0017935180803760886
28021,0,13.711282860235466,193.2086944580078,-4.960142612457275,0.0017965697916224599
28022,0,13.983073014482182,193.21807861328125,-4.625265598297119,0.0018016814719885588
28023,0,14.252898977914533,193.2283935546875,-4.290713310241699,0.0018088531214743853
28024,0,14.52057923048691,193.239501953125,-3.9566447734832764,0.0018174743745476007
28025,0,14.785975092600962,193.25108337402344,-3.6231775283813477,0.0018272780580446124
28026,0,15.048995813571535,193.2630615234375,-3.290391206741333,0.0018374251667410135
28027,0,15.309597884208202,193.2753448486328,-2.95831298828125,0.0018474196549504995
28028,0,15.567804830868345,193.2878875732422,-2.62691330909729,0.0018564224010333419
28029,0,15.823688642038016,193.30064392089844,-2.2961065769195557,0.0018634414300322533
28030,0,16.077369513518867,193.31358337402344,-1.9657680988311768,0.0018683242378756404
28031,0,16.3289599775168,193.32640075683594,-1.6357738971710205,0.0018711852608248591
28032,0,16.57855782413398,193.33909606933594,-1.306019902229309,0.0018719100626185536
28033,0,16.826253002337832,193.35165405273438,-0.976414144039154,0.0018711090087890625
28034,0,17.072121819076955,193.36407470703125,-0.6468743681907654,0.0018688964191824198
28035,0,17.316230636782514,193.37632751464844,-0.3173278868198395,0.001865882775746286
28036,0,17.558644131681977,193.38841247558594,0.0122888945043087,0.0018619155744090676
28037,0,17.79941403601583,193.40013122558594,0.3420349061489105,0.0018576049478724599
28038,0,18.038585089307052,193.4114532470703,0.6719599962234497,0.0018530272645875812
28039,0,18.276203162975,193.42245483398438,1.0021072626113892,0.0018481063889339566
28040,0,18.51230156174921,193.43310546875,1.3325152397155762,0.0018433380173519254
28041,0,18.7469135909306,193.4434356689453,1.6632174253463745,0.0018383025890216231
28042,0,18.980066403709582,193.4534149169922,1.9942432641983032,0.0018335342174395919
28043,0,19.2117821253271,193.46295166015625,2.325619697570801,0.0018289565341547132
28044,0,19.442084903123153,193.47203063964844,2.657369613647461,0.0018247222760692239
28045,0,19.670993668958708,193.4806671142578,2.989513397216797,0.0018204116495326161
28046,0,19.898522439181995,193.48890686035156,3.322068929672241,0.001816444331780076
28047,0,20.12468683868456,193.4967498779297,3.6550514698028564,0.001812744070775807
28048,0,20.349495981576723,193.50421142578125,3.9884707927703857,0.001809349050745368
28049,0,20.57292878500393,193.51116943359375,4.32230806350708,0.0018062591552734375
28050,0,20.79493059341244,193.51763916015625,4.656510353088379,0.0018041991861537099
28051,0,21.015412078710014,193.523681640625,4.990987300872803,0.0018034743843600154
28052,0,21.23425546207391,193.52931213378906,5.325620174407959,0.0018040084978565574
28053,0,21.451318823625108,193.53453063964844,5.660269737243652,0.0018063735915347934
28054,0,21.666454102009542,193.5393524169922,5.994786262512207,0.0018106460338458419
28055,0,21.879515766701758,193.543701171875,6.3290276527404785,0.0018163298955187201
28056,0,22.090378887005542,193.54757690429688,6.662869930267334,0.0018233489245176315
28057,0,22.29895321149753,193.55105590820312,6.996220588684082,0.0018312453757971525
28058,0,22.505178478403604,193.55409240722656,7.3290276527404785,0.001839332515373826
28059,0,22.709056790416735,193.55677795410156,7.661283493041992,0.0018470000941306353
28060,0,22.91062917672478,193.55909729003906,7.993031024932861,0.0018537139985710382
28061,0,23.109975647323676,193.56097412109375,8.32435417175293,0.0018588256789371371
28062,0,23.307203863068754,193.5624237060547,8.655360221862793,0.0018620300106704235
28063,0,23.502411122645682,193.56350708007812,8.986146926879883,0.001863403245806694
28064,0,23.695688908654482,193.56419372558594,9.316804885864258,0.0018631743732839823
28065,0,23.887113963007277,193.56455993652344,9.647409439086914,0.0018616485176607966
28066,0,24.076754861024636,193.56460571289062,9.978031158447266,0.0018592070555314422
28067,0,24.26467402176466,193.56427001953125,10.30872917175293,0.0018559646559879184
28068,0,24.450924149164464,193.56361389160156,10.639556884765625,0.00185222621075809
28069,0,24.63555623327337,193.56263732910156,10.970561027526855,0.0018482208251953125
28070,0,24.81861413630054,193.5613555908203,11.30178451538086,0.0018437575781717896
28071,0,25.000139020945035,193.559814453125,11.633262634277344,0.001839446951635182
28072,0,25.180976835540008,193.5580291748047,11.965028762817383,0.0018349838210269809
28073,0,25.362211342446958,193.55596923828125,12.297114372253418,0.001830635010264814
28074,0,25.543848936136584,193.5536651611328,12.629539489746094,0.0018264007521793246
28075,0,25.725907794888464,193.55113220214844,12.96233081817627,0.0018223189981654286
28076,0,25.90840338488053,193.54840087890625,13.295506477355957,0.0018183898646384478
28077,0,26.09133792270923,193.54547119140625,13.629072189331055,0.0018146896036341786
28078,0,26.27468709354808,193.54234313964844,13.96300220489502,0.0018116759601980448
28079,0,26.458393894818883,193.53907775878906,14.2972412109375,0.0018096541753038764
28080,0,26.642363805964713,193.53565979003906,14.631692886352539,0.0018088531214743853
28081,0,26.8264839411272,193.53211975097656,14.966243743896484,0.0018094634870067239
28082,0,27.01062032578226,193.52845764160156,15.300762176513672,0.0018117903964594007
28083,0,27.194641923859518,193.52468872070312,15.635111808776855,0.0018157958984375
28084,0,27.37841510188082,193.52081298828125,15.96916389465332,0.0018212508875876665
28085,0,27.561841647701847,193.51690673828125,16.302812576293945,0.0018279266078025103
28086,0,27.744843027673877,193.51292419433594,16.635984420776367,0.0018350600730627775
28087,0,27.92738247096437,193.50888061523438,16.96864128112793,0.0018422699067741632
28088,0,28.109472997931714,193.5048065185547,17.30079460144043,0.0018490218790248036
28089,0,28.29116253785546,193.50070190429688,17.63249397277832,0.0018546294886618853
28090,0,28.472547621844278,193.49655151367188,17.963834762573242,0.001858673058450222
28091,0,28.653729516784637,193.49240112304688,18.294918060302734,0.0018609619000926614
28092,0,28.834802293191803,193.4882354736328,18.625837326049805,0.001861572265625
28093,0,29.01411222085359,193.4840850830078,18.95667266845703,0.0018608474638313055
28094,0,29.19148034092142,193.4799041748047,19.287498474121094,0.001858940115198493
28095,0,29.367073876279704,193.47572326660156,19.618377685546875,0.0018561171600595117
28096,0,29.541029795245603,193.47154235839844,19.949365615844727,0.0018527221400290728
28097,0,29.71347046727295,193.4673614501953,20.280513763427734,0.0018487548222765326
28098,0,29.884496377860458,193.46316528320312,20.611867904663086,0.001844711252488196
28099,0,30.054191173336857,193.45899963378906,20.943462371826172,0.0018403625581413507
28100,0,30.22263003971867,193.454833984375,21.275331497192383,0.001836051931604743
28101,0,30.3898815049439,193.45068359375,21.607511520385742,0.001831703120842576
28102,0,30.555996160698616,193.446533203125,21.94002342224121,0.0018275069305673242
28103,0,30.721022279006654,193.44241333007812,22.272891998291016,0.00182342529296875
28104,0,30.885000714264816,193.43829345703125,22.606136322021484,0.0018195342272520065
28105,0,31.047950561685123,193.43418884277344,22.93975830078125,0.0018160247709602118
28106,0,31.20984725533256,193.43011474609375,23.273719787597656,0.0018130873795598745
28107,0,31.37064509351929,193.426025390625,23.607961654663086,0.001811180030927062
28108,0,31.53025624478236,193.42196655273438,23.942386627197266,0.0018105696653947234
28109,0,31.688578360071844,193.4179229736328,24.27688217163086,0.0018114852719008923
28110,0,31.845482536231508,193.4138946533203,24.611312866210938,0.001813926617614925
28111,0,32.000847003371554,193.40989685058594,24.9455509185791,0.0018181990599259734
28112,0,32.15455644252303,193.40591430664062,25.279476165771484,0.0018236159812659025
28113,0,32.30652422606151,193.40194702148438,25.61299705505371,0.0018301010131835938
28114,0,32.456686454623,193.39797973632812,25.946044921875,0.0018370436737313867
28115,0,32.6050260232527,193.39405822753906,26.278600692749023,0.0018439864506945014
28116,0,32.75156130890992,193.39015197753906,26.61067771911621,0.0018502426100894809
28117,0,32.89635181232359,193.38624572753906,26.94233512878418,0.0018552779220044613
28118,0,33.03950438235002,193.38238525390625,27.2736759185791,0.0018585586221888661
28119,0,33.18111901322455,193.3784942626953,27.604799270629883,0.0018602370982989669
28120,0,33.32127817438189,193.37461853027344,27.9357852935791,0.0018605804070830345
28121,0,33.460069175596324,193.37075805664062,28.266719818115234,0.0018592834239825606
28122,0,33.59756261231749,193.36692810058594,28.597673416137695,0.0018571852706372738
28123,0,33.73381569273147,193.36309814453125,28.928701400756836,0.0018541717436164618
28124,0,33.86888077036139,193.3592529296875,29.259855270385742,0.0018507003551349044
28125,0,34.00281278576285,193.3554229736328,29.591190338134766,0.0018468474736437201
28126,0,34.13564929404334,193.35159301757812,29.92274284362793,0.0018425750313326716
28127,0,34.26743177381861,193.34776306152344,30.254552841186523,0.0018383788410574198
28128,0,34.39819120811074,193.3439483642578,30.586652755737305,0.0018340301467105746
28129,0,34.52794995476518,193.34011840820312,30.919063568115234,0.0018297577043995261
28130,0,34.656744247692224,193.3362579345703,31.251821517944336,0.0018255995819345117
28131,0,34.784588084518546,193.3324432373047,31.58493995666504,0.0018216323805972934
28132,0,34.911496793034075,193.3285675048828,31.918434143066406,0.001818008371628821
28133,0,35.0374491247439,193.32470703125,32.252281188964844,0.0018147658556699753
28134,0,35.16238908212735,193.32083129882812,32.58642578125,0.001812477014027536
28135,0,35.28623299307962,193.3169708251953,32.92078399658203,0.0018113708356395364
28136,0,35.40887544475886,193.31309509277344,33.2552490234375,0.001811714144423604
28137,0,35.53019369974005,193.30923461914062,33.589698791503906,0.0018136977450922132
28138,0,35.650053760432584,193.3053741455078,33.92399978637695,0.0018172453856095672
28139,0,35.768329927808495,193.30149841308594,34.258026123046875,0.0018222045619040728
28140,0,35.8849281783016,193.29763793945312,34.59168243408203,0.0018281936645507812
28141,0,35.9997707608045,193.2937774658203,34.924888610839844,0.0018349074525758624
28142,0,36.11282501595795,193.2899627685547,35.25761032104492,0.0018417739775031805
28143,0,36.22409288100895,193.2861328125,35.58985137939453,0.001848144456744194
28144,0,36.33362337458841,193.2823028564453,35.92165756225586,0.001853675814345479
28145,0,36.441497910108055,193.27847290039062,36.25311279296875,0.0018575667636469007
28146,0,36.54782658117109,193.27464294433594,36.58431625366211,0.0018597793532535434
28147,0,36.65271199080217,193.27081298828125,36.915367126464844,0.0018603515345603228
28148,0,36.75623284153355,193.26698303222656,37.246337890625,0.0018596649169921875
28149,0,36.858486760826615,193.26315307617188,37.577301025390625,0.0018577956361696124
28150,0,36.95959496734512,193.25933837890625,37.908321380615234,0.0018550109816715121
28151,0,37.05966827345389,193.25550842285156,38.23945999145508,0.0018515776610001922
28152,0,37.15881004638443,193.25167846679688,38.570762634277344,0.0018479537684470415
28153,0,37.25712387120441,193.2478485107422,38.90226745605469,0.0018438720144331455
28154,0,37.35472837179069,193.24400329589844,39.23401641845703,0.001839599572122097
28155,0,37.451738313966075,193.24012756347656,39.566043853759766,0.0018353271298110485
28156,0,37.5482699188165,193.23626708984375,39.898380279541016,0.0018310165032744408
28157,0,37.64443219354163,193.23239135742188,40.23105239868164,0.0018268584972247481
28158,0,37.74032328414698,193.22853088378906,40.56407928466797,0.0018229293636977673
28159,0,37.83603318674906,193.22467041015625,40.897483825683594,0.0018191146664321423
28160,0,37.93160836808095,193.22079467773438,41.23125076293945,0.0018156432779505849
28161,0,38.02706930790038,193.21693420410156,41.565330505371094,0.001813011127524078
28162,0,38.12241671297092,193.2130584716797,41.8996467590332,0.001811561523936689
28163,0,38.21763076887057,193.20919799804688,42.234100341796875,0.0018115233397111297
28164,0,38.312665366058994,193.205322265625,42.56856918334961,0.0018130493117496371
28165,0,38.40745146516154,193.2014617919922,42.902915954589844,0.0018162536434829235
28166,0,38.50193118563817,193.1975860595703,43.23702621459961,0.0018209075788035989
28167,0,38.59601837018622,193.1937255859375,43.57077407836914,0.0018267440609633923
28168,0,38.689682196565094,193.18988037109375,43.90409469604492,0.0018333815969526768
28169,0,38.78291642187647,193.18600463867188,44.2369384765625,0.0018402481218799949
28170,0,38.875744835143124,193.18214416503906,44.56929016113281,0.0018467712216079235
28171,0,38.968250102232325,193.17828369140625,44.90119552612305,0.0018524550832808018
28172,0,39.06052444587247,193.17440795898438,45.232723236083984,0.0018567657098174095
28173,0,39.15269128433635,193.17054748535156,45.56398010253906,0.0018595504807308316
28174,0,39.24486598596568,193.16671752929688,45.895057678222656,0.001860389718785882
28175,0,39.337151979939065,193.1628875732422,46.22603988647461,0.0018600082257762551
28176,0,39.42962626450062,193.1590576171875,46.5569953918457,0.001858406001701951
28177,0,39.52237320997367,193.1552276611328,46.88800048828125,0.0018558502197265625
28178,0,39.61545511377281,193.15139770507812,47.21910858154297,0.0018525695195421576
28179,0,39.7089256458563,193.14755249023438,47.55036926269531,0.0018489074427634478
28180,0,39.80283579566757,193.14369201660156,47.8818244934082,0.0018447494367137551
28181,0,39.89723345816906,193.1398162841797,48.21351623535156,0.0018405914306640625
28182,0,39.99215460449544,193.13595581054688,48.54547882080078,0.0018363188719376922
28183,0,40.087645421193876,193.132080078125,48.87773895263672,0.0018321227980777621
28184,0,40.18374508153653,193.1282196044922,49.210330963134766,0.001828002859838307
28185,0,40.280489128619415,193.1243438720703,49.54327392578125,0.001823806669563055
28186,0,40.3778936478237,193.1204833984375,49.876590728759766,0.0018199539044871926
28187,0,40.47592441690771,193.1166229248047,50.21026611328125,0.001816444331780076
28188,0,40.57454350565997,193.1127471923828,50.54426956176758,0.0018135833088308573
28189,0,40.67367953177444,193.10888671875,50.8785400390625,0.0018118285806849599
28190,0,40.77321005581355,193.10501098632812,51.21296310424805,0.0018114852719008923
28191,0,40.87302674284416,193.1011505126953,51.54743194580078,0.0018126678187400103
28192,0,40.97298708828718,193.09727478027344,51.88180923461914,0.0018154906574636698
28193,0,41.07296662892468,193.09341430664062,52.21597671508789,0.0018197630997747183
28194,0,41.172831823100026,193.0895538330078,52.549808502197266,0.0018253707094118
28195,0,41.27251053197275,193.08567810058594,52.883235931396484,0.0018317794892936945
28196,0,41.371931969611374,193.08181762695312,53.216190338134766,0.0018386077135801315
28197,0,41.47107737166625,193.07794189453125,53.54865646362305,0.0018452453659847379
28198,0,41.56997089375069,193.07408142089844,53.88066101074219,0.0018511962844058871
28199,0,41.66868807991706,193.07020568847656,54.2122802734375,0.001855773851275444
28200,0,41.76730981850257,193.06634521484375,54.543601989746094,0.001858787494711578
28201,0,41.86594189656433,193.06251525878906,54.87473678588867,0.0018600844778120518
28202,0,41.96464825782199,193.05868530273438,55.20576095581055,0.0018598937895148993
28203,0,42.06348117773453,193.0548553466797,55.536746978759766,0.0018584441859275103
28204,0,42.16249023975295,193.051025390625,55.86777114868164,0.0018561171600595117
28205,0,42.26170500123753,193.0471954345703,56.198890686035156,0.0018530272645875812
28206,0,42.3611479081521,193.04335021972656,56.53014373779297,0.0018494033720344305
28207,0,42.460858149017994,193.03948974609375,56.86159133911133,0.0018454360542818904
28208,0,42.56086865933876,193.03561401367188,57.193275451660156,0.0018412398640066385
28209,0,42.66119495304138,193.03175354003906,57.52521896362305,0.00183696742169559
28210,0,42.761877073370925,193.02789306640625,57.857460021972656,0.0018327712314203382
28211,0,42.86293634177291,193.02401733398438,58.19002151489258,0.0018285369733348489
28212,0,42.96440725840282,193.02015686035156,58.5229377746582,0.001824455219320953
28213,0,43.06629787570948,193.0162811279297,58.85622024536133,0.001820526085793972
28214,0,43.16860956572034,193.01242065429688,59.18986511230469,0.0018170165130868554
28215,0,43.271328367779255,193.008544921875,59.52383804321289,0.0018141554901376367
28216,0,43.374403981026454,193.0046844482422,59.85807418823242,0.0018123245099559426
28217,0,43.47774414268719,193.0008087158203,60.19247817993164,0.0018117903964594007
28218,0,43.58122332136495,192.9969482421875,60.52693557739258,0.001812744070775807
28219,0,43.68471665762529,192.9930877685547,60.86132049560547,0.001815376221202314
28220,0,43.788072987442696,192.98919677734375,61.19550323486328,0.0018195342272520065
28221,0,43.891163819873654,192.98532104492188,61.52936935424805,0.0018249511485919356
28222,0,43.99390527787401,192.98146057128906,61.862831115722656,0.0018312835600227118
28223,0,44.09626893123047,192.97760009765625,62.19582748413086,0.0018380355322733521
28224,0,44.1982567237741,192.97372436523438,62.52834701538086,0.0018446730682626367
28225,0,44.29987504663897,192.96986389160156,62.86039733886719,0.0018505859188735485
28226,0,44.40117331054942,192.9659881591797,63.192054748535156,0.0018553542904555798
28227,0,44.502204387512215,192.962158203125,63.52341079711914,0.0018584823701530695
28228,0,44.60304318916891,192.9583282470703,63.85456848144531,0.0018598937895148993
28229,0,44.70373114408752,192.9545135498047,64.18560028076172,0.0018598174210637808
28230,0,44.80434387066037,192.95068359375,64.5166015625,0.001858520437963307
28231,0,44.90491379197624,192.9468536376953,64.8476333618164,0.0018561935285106301
28232,0,45.00547626212537,192.94302368164062,65.17875671386719,0.0018531798850744963
28233,0,45.1060512380564,192.93919372558594,65.51000213623047,0.001849594060331583
28234,0,45.206706496370536,192.9353485107422,65.84144592285156,0.0018457031110301614
28235,0,45.3074605782444,192.9314727783203,66.17311096191406,0.0018415451049804688
28236,0,45.40835091903259,192.9276123046875,66.50503540039062,0.0018372725462540984
28237,0,45.50942191512184,192.9237518310547,66.83726501464844,0.0018330382881686091
28238,0,45.610689355639565,192.9198760986328,67.16981506347656,0.0018288040300831199
28239,0,45.71216694555421,192.916015625,67.50270080566406,0.0018247222760692239
28240,0,45.81391726880308,192.91213989257812,67.83596801757812,0.001820793142542243
28241,0,45.91590861197443,192.9082794189453,68.16958618164062,0.0018172073177993298
28242,0,46.01813818105236,192.90440368652344,68.5035400390625,0.001814346294850111
28243,0,46.120556565609526,192.90054321289062,68.83776092529297,0.001812477014027536
28244,0,46.22310468835647,192.8966827392578,69.17215728759766,0.0018118285806849599
28245,0,46.325678140495576,192.89280700683594,69.50660705566406,0.0018127822550013661
28246,0,46.428179783263715,192.88894653320312,69.84099578857422,0.001815261784940958
28247,0,46.5304979784393,192.88507080078125,70.1751937866211,0.001819343538954854
28248,0,46.632534923448624,192.88121032714844,70.50908660888672,0.001824607839807868
28249,0,46.73419561257908,192.87733459472656,70.84257507324219,0.0018309020670130849
28250,0,46.83542527063292,192.87347412109375,71.17559814453125,0.0018375777872279286
28251,0,46.93621156369026,192.86959838867188,71.50814819335938,0.0018442535074427724
28252,0,47.03653452894597,192.86575317382812,71.84022521972656,0.0018502426100894809
28253,0,47.13646908311937,192.8618927001953,72.17191314697266,0.0018550109816715121
28254,0,47.23608131856779,192.85804748535156,72.50328826904297,0.0018582153134047985
28255,0,47.33547821762107,192.85421752929688,72.83446502685547,0.0018598174210637808
28256,0,47.43469965379958,192.8503875732422,73.1655044555664,0.0018598174210637808
28257,0,47.533816856101616,192.8465576171875,73.49650573730469,0.0018585968064144254
28258,0,47.63286868123437,192.8427276611328,73.8275375366211,0.0018562697805464268
28259,0,47.731875090152435,192.83889770507812,74.15864562988281,0.0018533325055614114
28260,0,47.83088584770069,192.83505249023438,74.4898910522461,0.001849861117079854
28261,0,47.92994397748438,192.83119201660156,74.82131958007812,0.0018458556151017547
28262,0,48.02911033229313,192.8273162841797,75.1529769897461,0.001841812045313418
28263,0,48.128434809409626,192.82345581054688,75.48489379882812,0.0018376159714534879
28264,0,48.227942735326856,192.819580078125,75.81710052490234,0.0018333815969526768
28265,0,48.327696515462485,192.8157196044922,76.1496353149414,0.0018291473388671875
28266,0,48.42770741547269,192.8118438720703,76.48250579833984,0.0018250655848532915
28267,0,48.527994862477,192.8079833984375,76.81573486328125,0.0018210982671007514
28268,0,48.628564577810664,192.8041229248047,77.14933013916016,0.0018174743745476007
28269,0,48.729369413230096,192.8002471923828,77.48326873779297,0.0018145369831472635
28270,0,48.8303261148966,192.79638671875,77.8174819946289,0.0018125915667042136
28271,0,48.93131785592709,192.79251098632812,78.15186309814453,0.0018118667649105191
28272,0,49.03228879462446,192.7886505126953,78.48631286621094,0.001812744070775807
28273,0,49.13319559888675,192.78477478027344,78.82070922851562,0.0018151473486796021
28274,0,49.23393975718874,192.78091430664062,79.15491485595703,0.001819076482206583
28275,0,49.33442905866433,192.7770538330078,79.48882293701172,0.001824455219320953
28276,0,49.434581316008284,192.77317810058594,79.82233428955078,0.0018306731944903731
28277,0,49.534353326429034,192.76931762695312,80.15538787841797,0.001837234478443861
28278,0,49.63374300470167,192.76544189453125,80.48796081542969,0.0018439482664689422
28279,0,49.73279075824871,192.76158142089844,80.82006072998047,0.0018500137375667691
28280,0,49.831632178271434,192.75770568847656,81.15176391601562,0.001854858361184597
28281,0,49.9303777056012,192.75384521484375,81.483154296875,0.0018581771291792393
28282,0,50.029157742212895,192.74996948242188,81.8143310546875,0.0018598174210637808
28283,0,50.12805425019836,192.74615478515625,82.1453857421875,0.0018599318573251367
